ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9602208733943132,0.58025121,0.5913,0.01104879
0.01642710472279261,0.9884626637882636,0.47254617,0.5193,0.04675383
0.01642710472279261,1.0167044541822141,0.4556372,0.5238,0.0681628
0.01642710472279261,1.044946244576164,0.54604706,0.5342,0.01184706
0.03559206023271732,1.015128802926278,0.52932661,0.5368999999999999,0.00757339
0.03559206023271732,1.0715248475332932,0.59834943,0.5371,0.06124943
0.054757015742642016,0.9572492485593398,0.62156705,0.5661,0.05546705
0.054757015742642016,1.0135717254031482,0.57785982,0.5521,0.02575982
0.054757015742642016,1.069881265703323,0.60483458,0.5521,0.05273458
0.13141683778234087,0.8954094595532356,0.68439894,0.6336999999999999,0.05069894
0.13141683778234087,1.0073232399544692,0.65205857,0.6186,0.03345857
0.13141683778234087,1.1192480443938544,0.65349988,0.6299,0.02359988
0.3805612594113621,0.8786882941145459,0.69999534,0.7118000000000001,0.01180466
0.3805612594113621,0.9885123877077386,0.69168872,0.6377,0.05398872
0.3805612594113621,1.098347097453043,0.68877539,0.6862999999999999,0.00247539
0.3805612594113621,1.3180324411718187,0.68874442,0.7432,0.05445558
0.6297056810403833,0.8636063336888513,0.70550329,0.725,0.01949671
0.6297056810403833,0.9715571253999578,0.70096684,0.725,0.02403316
0.6297056810403833,1.0795207359740568,0.69911806,0.7249,0.02578194
0.6297056810403833,1.2954248831688682,0.69644706,0.7463,0.04985294
0.6297056810403833,1.5113110839554895,0.69671314,0.7463,0.04958686
