ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9850208310492271,0.6490207009396864,0.7372,0.08817929906031352
0.005479452054794521,1.0278478237035413,0.6615099181256064,0.7495999999999999,0.08809008187439349
0.024657534246575342,0.942282619682742,0.6552520796920557,0.7088,0.05354792030794431
0.024657534246575342,0.985041080495844,0.6560548209366023,0.672,0.015945179063397763
0.024657534246575342,1.0280292165903355,0.6617303689303458,0.6720999999999999,0.010369631069654162
0.024657534246575342,1.0706748163578557,0.6617206595108295,0.6727,0.010979340489170486
0.06301369863013699,0.942282619682742,0.6581166758773487,0.6655,0.0073833241226513024
0.06301369863013699,0.9850208310492271,0.6582526360902112,0.6406999999999999,0.017552636090211293
0.06301369863013699,1.0279587651474007,0.6617887202243312,0.6418,0.01998872022433118
0.06301369863013699,1.07081423000747,0.6617855874909928,0.6423000000000001,0.019485587490992717
0.06301369863013699,1.1136983179728634,0.6617800161031488,0.6423000000000001,0.019480016103148756
0.13972602739726028,0.949949739022899,0.6594335878012683,0.6309,0.028533587801268245
0.13972602739726028,1.036167423932359,0.6618161424852086,0.6306,0.031216142485208542
0.13972602739726028,1.122495324375245,0.661813218877006,0.6377,0.024113218877005904
0.13972602739726028,1.2088682575372935,0.6618070638368139,0.6568,0.005007063836813819
0.38904109589041097,0.8665045725446292,0.6603996695064707,0.6374,0.0229996695064707
0.38904109589041097,0.9530509760974816,0.6604074414589494,0.6372,0.023207441458949374
0.38904109589041097,1.0397280071533288,0.6618362954524497,0.6372,0.02463629545244972
0.38904109589041097,1.213106401562481,0.6618349099409381,0.6566,0.005234909940938115
0.38904109589041097,1.3864073160714068,0.6618311160781524,0.6837000000000001,0.021868883921847715
0.6383561643835617,0.8664099782704378,0.6607320169335478,0.6443000000000001,0.016432016933547677
0.6383561643835617,0.9531550297990922,0.6607144139705676,0.6428,0.01791441397056759
0.6383561643835617,1.0396541417221872,0.661842333988893,0.6426999999999999,0.01914233398889309
0.6383561643835617,1.1264657051848617,0.6618423627082918,0.6498,0.012042362708291732
0.6383561643835617,1.213106401562481,0.6618420533316419,0.6509999999999999,0.01084205333164201
0.6383561643835617,1.2997681213671481,0.6618414714896227,0.6585,0.003341471489622716
0.6383561643835617,1.3861791012707796,0.6618406544029077,0.6623,0.0004593455970922644
0.6383561643835617,1.5595703903431402,0.6618383520295641,0.6872,0.02536164797043594
