ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9688390758295048,0.7455203651178649,0.7673000000000001,0.02177963488213519
0.010958904109589041,1.019830606136321,0.7350899061769645,0.7514,0.0163100938230355
0.030136986301369864,0.9676440210803796,0.778022575568826,0.7536,0.024422575568825988
0.030136986301369864,1.0185716162796263,0.778797896965418,0.7536,0.025197896965417965
0.030136986301369864,1.0695001970936078,0.7840108740430931,0.7536,0.03041087404309306
0.0684931506849315,0.9144585033972134,0.7971737078357037,0.8134999999999999,0.016326292164296152
0.0684931506849315,1.0160650037746815,0.7957040883875749,0.7959999999999999,0.00029591161242503716
0.0684931506849315,1.1176715041521497,0.7974647529863133,0.8023,0.004835247013686761
0.14520547945205478,1.011982889393306,0.8030011731942357,0.785,0.018001173194235665
0.14520547945205478,1.2143806962044532,0.8036488855672571,0.7974,0.006248885567257112
0.3178082191780822,0.902627548794541,0.8056891819694342,0.7925,0.013189181969434194
0.3178082191780822,1.0029194986606011,0.8065912214943671,0.7925,0.014091221494367145
0.3178082191780822,1.103211448526661,0.8062580771659399,0.7948000000000001,0.011458077165939828
0.3178082191780822,1.2035033983927212,0.806181961460843,0.8061,8.196146084293865e-05
0.3178082191780822,1.3037953482587814,0.8063037300773682,0.8101,0.003796269922631823
0.3178082191780822,1.4040872981248416,0.8065789958408508,0.818,0.01142100415914915
0.3178082191780822,1.5043792479909015,0.8069739316414067,0.8312999999999999,0.02432606835859319
0.5671232876712329,0.9901097932749763,0.8066987195131491,0.8038,0.0028987195131491283
0.5671232876712329,1.188130575550253,0.8075571103285928,0.8173999999999999,0.009842889671407118
0.5671232876712329,1.3861537105849668,0.8074753194012948,0.8223,0.014824680598705231
0.5671232876712329,1.5841741007336707,0.8075755718180502,0.8318000000000001,0.02422442818194992
