ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,1.0027676386827644,0.4376517118135417,0.5499,0.11224828818645838
0.024657534246575342,0.967303751342134,0.5783357243035507,0.5562,0.022135724303550708
0.024657534246575342,1.0018503138900674,0.5922153131629063,0.5504,0.04181531316290632
0.024657534246575342,1.0363968764380007,0.6361425534895669,0.5548,0.08134255348956698
0.06301369863013699,0.9655372180114071,0.637425778074883,0.6111,0.02632577807488301
0.06301369863013699,1.034504162155079,0.6604049618048029,0.6111,0.04930496180480293
0.06301369863013699,1.103471106298751,0.6899066061943779,0.6305,0.05940660619437799
0.1589041095890411,0.95895008664799,0.6691070394402971,0.6545000000000001,0.014607039440297065
0.1589041095890411,1.0274310388286738,0.6780482699010949,0.653,0.025048269901094877
0.1589041095890411,1.0959429561691314,0.6863973278135366,0.6537000000000001,0.032697327813536514
0.1589041095890411,1.1644393909297022,0.6956583640360101,0.6711,0.024558364036010083
0.1589041095890411,1.2329172465944085,0.7053366078391808,0.6869,0.018436607839180885
0.31232876712328766,0.9486020316345226,0.6801021347017495,0.6825,0.002397865298250479
0.31232876712328766,1.0841224841582602,0.688531416199553,0.6896,0.0010685838004469428
0.31232876712328766,1.2196344890951125,0.6962399861858894,0.7106,0.014360013814110562
0.31232876712328766,1.3551457594778895,0.7042130281429434,0.7303000000000001,0.026086971857056662
0.5616438356164384,0.9323189702936538,0.6853395953709078,0.7191,0.03376040462909213
0.5616438356164384,1.0655073946213187,0.6901285419041029,0.7190000000000001,0.028871458095897196
0.5616438356164384,1.1987149775440729,0.693839357360596,0.7554000000000001,0.061560642639404084
0.5616438356164384,1.3319090785586611,0.697547301914319,0.7581,0.06055269808568098
0.5616438356164384,1.5982908942703935,0.704727070921511,0.772,0.06727292907848903
