ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.991776100317922,0.5502862363538268,0.5698,0.019513763646173188
0.005479452054794521,1.0149342968442925,0.5616496223862681,0.5713,0.009650377613731886
0.024657534246575342,0.9689314439477773,0.5932131055502715,0.5793,0.013913105550271476
0.024657534246575342,1.014900585874429,0.5953282784796426,0.5598,0.03552827847964268
0.024657534246575342,1.061022641300537,0.5975962036600334,0.5699000000000001,0.027696203660033336
0.10136986301369863,0.9226283837395973,0.6035475922495374,0.588,0.01554759224953739
0.10136986301369863,0.9689314439477773,0.6026024356235377,0.5836,0.01900243562353765
0.10136986301369863,1.0149361697416157,0.604715194993387,0.5789,0.025815194993387025
0.10136986301369863,1.061069632002598,0.6043838620619388,0.5791,0.02528386206193889
0.10136986301369863,1.1071887922969186,0.604363045526911,0.5816,0.022763045526910997
0.10136986301369863,1.1533216586426234,0.6046131298688726,0.5885,0.01611312986887259
0.1780821917808219,0.8803697923810018,0.60528590631971,0.5975,0.00778590631970999
0.1780821917808219,0.9269111981995677,0.6047515666853148,0.5899,0.014851566685314843
0.1780821917808219,1.0189600678812671,0.6060317467034037,0.5853,0.02073174670340361
0.1780821917808219,1.112046053533897,0.6056493570521981,0.5895,0.01614935705219811
0.1780821917808219,1.2045089402359725,0.6056409107063392,0.5986,0.007040910706339165
0.4273972602739726,0.8344753282733223,0.6064557517289265,0.6225,0.016044248271073536
0.4273972602739726,0.8808759059113265,0.6062492298761503,0.6181,0.011850770123849719
0.4273972602739726,0.9272291980765558,0.6060527375543578,0.6144,0.0083472624456421
0.4273972602739726,1.0201072410921452,0.607087708190485,0.612,0.004912291809515024
0.4273972602739726,1.1126771011052594,0.6068636268933792,0.6335000000000001,0.026636373106620814
0.4273972602739726,1.2980775471526669,0.6066279707337697,0.6439,0.0372720292662303
0.6767123287671233,0.9272412347886075,0.6064840780550983,0.6263000000000001,0.019815921944901782
0.6767123287671233,1.0201072410921452,0.6073701338845157,0.6246,0.017229866115484382
0.6767123287671233,1.1126213916297492,0.60721780278367,0.6268,0.019582197216330033
0.6767123287671233,1.2053398409322285,0.6071003717027171,0.6285000000000001,0.021399628297282924
0.6767123287671233,1.297581863512925,0.6070117752971164,0.6315999999999999,0.024588224702883577
0.6767123287671233,1.4835667169224893,0.6068988392284881,0.6396999999999999,0.03280116077151185
