ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.988125311474283,1.0055757318593297,0.9923000000000001,0.01327573185932962
0.005479452054794521,1.0311581624761545,1.0176796067598544,1.0187,0.0010203932401455784
0.024657534246575342,0.9426742640499172,1.0120501446328638,1.0118,0.0002501446328637691
0.024657534246575342,0.985393891928853,1.0122905597913998,1.0123,9.440208600164368e-06
0.024657534246575342,1.0283719244180913,1.0179466941973565,1.0293,0.011353305802643598
0.024657534246575342,1.0710803173139705,1.0179483500400066,1.0502,0.03225164995999341
0.024657534246575342,1.114047626392988,1.017949149058463,1.058,0.04005085094153715
0.06301369863013699,0.9375218399974091,1.0144488376169203,1.0167,0.0022511623830796523
0.06301369863013699,1.0225828909952204,1.0180133369761022,1.0170000000000001,0.0010133369761020639
0.06301369863013699,1.1080407963574437,1.0180136769025718,1.043,0.024986323097428098
0.06301369863013699,1.1932747037695548,1.018011550589346,1.0518,0.033788449410654176
0.13972602739726028,0.8430651149772204,1.015588193391008,1.0061,0.009488193391008037
0.13972602739726028,0.9271980916577458,1.0156688175739423,1.0061,0.009568817573942345
0.13972602739726028,1.0115553337626824,1.0180436445177747,1.0062,0.011843644517774754
0.13972602739726028,1.0957795628682452,1.0180443991300394,1.0104,0.007644399130039448
0.13972602739726028,1.180147889389796,1.0180442045421831,1.0212,0.003155795457816968
0.13972602739726028,1.2643610340787443,1.0180431345486167,1.0259,0.00785686545138331
0.13972602739726028,1.3487404450169098,1.0180411127319833,1.0290000000000001,0.01095888726801686
0.38904109589041097,0.8293606956014027,1.0166424626051982,0.9923000000000001,0.024342462605198123
0.38904109589041097,0.9121159680825747,1.016620854448964,0.9922,0.024420854448964135
0.38904109589041097,0.9950636550512333,1.0165713253043798,0.9923000000000001,0.0242713253043797
0.38904109589041097,1.0778408360728455,1.0180656694544565,0.9923000000000001,0.025765669454456464
0.38904109589041097,1.1609075975597722,1.0180661299910634,1.0009000000000001,0.01716612999106326
0.38904109589041097,1.2437429365765726,1.0180663376410437,1.003,0.015066337641043814
0.38904109589041097,1.3269187867649803,1.0180663426008836,1.0093,0.008766342600883492
0.38904109589041097,1.4933855465168857,1.0180658515015657,1.0184,0.0003341484984342724
0.38904109589041097,1.6583239154354301,1.0180647959184694,1.0263,0.008235204081530556
0.38904109589041097,1.8241563069789732,1.0180632011971775,1.0341,0.016036798802822494
