ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9466460802699077,1.0759833839546167,1.2626,0.18661661604538327
0.0136986301369863,0.9936463413941711,1.0765126234196307,1.2429999999999999,0.16648737658036916
0.0136986301369863,1.0411332830434408,1.084106475599734,1.2447,0.16059352440026586
0.0136986301369863,1.088280356161039,1.0841188370205954,1.2570999999999999,0.17298116297940447
0.03287671232876712,0.992784818145459,1.079297030440148,1.1668,0.08750296955985215
0.03287671232876712,1.0400268516023505,1.0842053995895036,1.1699,0.08569460041049637
0.03287671232876712,1.0873789345388427,1.0842070129252392,1.1711,0.08689298707476079
0.03287671232876712,1.1346112207376675,1.0842078007239653,1.1729,0.08869219927603478
0.1095890410958904,0.8470572290687453,1.0814786102457163,1.0829,0.0014213897542836307
0.1095890410958904,0.9411357249474377,1.0815882306084366,1.0828,0.001211769391563422
0.1095890410958904,1.0352921688617998,1.0842706510517013,1.083,0.0012706510517013214
0.1095890410958904,1.129409638758327,1.0842714905939013,1.0920999999999998,0.007828509406098583
0.1095890410958904,1.2235271086548543,1.0842710652052243,1.1002,0.01592893479477575
0.1095890410958904,1.3176445785513815,1.0842692595746852,1.1095,0.0252307404253147
0.1863013698630137,0.8430976531908436,1.0822117757151586,1.0164,0.06581177571515862
0.1863013698630137,0.936903309704632,1.0822196761031773,1.0166,0.06561967610317732
0.1863013698630137,1.030453652536649,1.0842859274503005,1.0165,0.06778592745030054
0.1863013698630137,1.1240312255874467,1.0842868317351304,1.0208,0.06348683173513048
0.1863013698630137,1.2177004943864007,1.0842870340560657,1.0270000000000001,0.05728703405606561
0.1863013698630137,1.3114852382968678,1.0842866361888213,1.0349,0.04938663618882133
0.1863013698630137,1.4047837569536796,1.0842856609452978,1.0419,0.04238566094529772
0.1863013698630137,1.4984598642208056,1.0842840664384406,1.0476,0.036684066438440466
0.43561643835616437,0.8328567541906575,1.0829501946916447,1.0067,0.07625019469164473
0.43561643835616437,0.925284224181563,1.0829140427104782,1.0067,0.07621404271047827
0.43561643835616437,1.0178663300922002,1.0843013607488377,1.0067,0.07760136074883772
0.43561643835616437,1.110556860974014,1.0843022028720015,1.0128,0.0715022028720016
0.43561643835616437,1.2028850735841812,1.0843027360370299,1.0164,0.0679027360370299
0.43561643835616437,1.295634083320377,1.0843030413813195,1.0219,0.06240304138131947
0.43561643835616437,1.3879366101591408,1.084303163962398,1.0259,0.058403163962397864
0.43561643835616437,1.4807000009254374,1.0843031358229418,1.0307,0.05360313582294185
0.43561643835616437,1.6656980940712252,1.0843026999493366,1.0415,0.0428026999493365
0.43561643835616437,1.8508047761868054,1.0843018231079165,1.0587,0.025601823107916477
0.43561643835616437,2.0360209117856924,1.0843005391760214,1.0601,0.024200539176021385
