ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9419104958970379,0.7256777853011331,0.7236,0.002077785301133117
0.019178082191780823,1.004695696511571,0.7102429265735397,0.7014,0.008842926573539689
0.019178082191780823,1.0674851556770115,0.73565943304501,0.7062,0.029459433045009975
0.057534246575342465,0.9412225351264251,0.7424702023324649,0.7653,0.022829797667535123
0.057534246575342465,1.0039795238376112,0.7438578316265948,0.7653,0.02144216837340518
0.057534246575342465,1.0667295827957852,0.7462311119565186,0.7651,0.018868888043481413
0.057534246575342465,1.1295450067207928,0.7522797491385729,0.7748999999999999,0.02262025086142705
0.30684931506849317,0.8754234861114064,0.7570669324188913,0.7608,0.0037330675811086955
0.30684931506849317,1.0004889889933706,0.7582658712231288,0.758,0.00026587122312882183
0.30684931506849317,1.1255501126175418,0.7584766497415291,0.76,0.0015233502584709457
0.30684931506849317,1.250609672215205,0.7591168322944362,0.7603,0.0011831677055638146
0.30684931506849317,1.3756723598658844,0.760055871567738,0.7698,0.009744128432262023
0.5561643835616439,0.8128881540935796,0.7588935378784718,0.7440000000000001,0.014893537878471697
0.5561643835616439,0.8754267705506434,0.7587279479084402,0.7415999999999999,0.0171279479084403
0.5561643835616439,0.937953735119364,0.7586125577566623,0.7406,0.018012557756662217
0.5561643835616439,1.0004814817130745,0.7597777581392313,0.7379000000000001,0.021877758139231207
0.5561643835616439,1.1255416669272087,0.7598265979301112,0.7440000000000001,0.015826597930111097
0.5561643835616439,1.2505971601439687,0.7600067215766859,0.7492,0.01080672157668594
0.5561643835616439,1.3756723598658844,0.760280068187536,0.7565999999999999,0.0036800681875360786
0.5561643835616439,1.5007165921727625,0.7606202452033762,0.7651,0.004479754796623769
0.5561643835616439,1.625794607114227,0.7610088361486704,0.7742,0.013191163851329568
0.5561643835616439,1.7508469722228128,0.7614322205209071,0.7841,0.02266777947909293
