ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9832475870572728,0.4596881592014622,0.5554,0.09571184079853778
0.005479452054794521,1.0097907182163057,0.4480721642424182,0.55,0.10192783575758185
0.024657534246575342,0.9533595330656865,0.5931477000388433,0.5515,0.04164770003884333
0.024657534246575342,0.9798728813559322,0.5627864193576707,0.5516,0.01118641935767073
0.024657534246575342,1.0064017746571083,0.5684000936154067,0.5513,0.017100093615406653
0.024657534246575342,1.0328389830508475,0.6010890721064583,0.5627,0.038389072106458366
0.024657534246575342,1.0593332556488946,0.638892398877985,0.58,0.05889239887798503
0.0821917808219178,0.9436850692245425,0.6418108550081354,0.593,0.04881085500813542
0.0821917808219178,0.996112017514795,0.6413909912691026,0.5929,0.04849099126910261
0.0821917808219178,1.0484620110759526,0.6531017220993908,0.6003000000000001,0.05280172209939071
0.0821917808219178,1.1008851116297502,0.6670615811181891,0.6164000000000001,0.05066158111818908
0.1589041095890411,0.8793473380604288,0.6632978306340245,0.6282,0.035097830634024496
0.1589041095890411,0.9310620935655334,0.661689148039649,0.6283,0.033389148039648986
0.1589041095890411,1.0345476854064635,0.6672567746859768,0.6282,0.03905677468597679
0.1589041095890411,1.1379365279694453,0.6769365783456802,0.6517000000000001,0.02523657834568016
0.1589041095890411,1.2414328203801888,0.6897987979877503,0.6772,0.012598797987750321
0.40821917808219177,0.9106113541094374,0.6766763129991773,0.6845,0.007823687000822699
0.40821917808219177,1.0118026782416893,0.6793888357373745,0.6845,0.005111164262625478
0.40821917808219177,1.2140551160788449,0.6842612962587316,0.7079000000000001,0.02363870374126853
0.40821917808219177,1.4165810815596556,0.690657444583673,0.7292000000000001,0.03854255541632712
0.6575342465753424,0.8948901770888228,0.6806113406933602,0.7034,0.02278865930663987
0.6575342465753424,0.9943224189875809,0.6814176795278972,0.7034,0.0219823204721028
0.6575342465753424,1.093960245484679,0.683680036570732,0.7115,0.02781996342926807
0.6575342465753424,1.1934182980860555,0.6849991815742555,0.7192000000000001,0.03420081842574452
0.6575342465753424,1.3923241171421952,0.6879861866616718,0.7348,0.046813813338328236
0.6575342465753424,1.5912149025231697,0.6911985482455898,0.7503,0.05910145175441017
0.6575342465753424,1.789878238560938,0.6944655502189795,0.7642,0.0697344497810205
