ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9625769339614468,0.5257377679738163,0.5125,0.013237767973816372
0.0136986301369863,0.986641357310483,0.47171007710414586,0.5072,0.03548992289585412
0.0136986301369863,1.0107057806595192,0.4847282620088028,0.5054,0.020671737991197148
0.0136986301369863,1.0347482914621233,0.5420131652241481,0.5218,0.020213165224148066
0.03287671232876712,1.0107057806595192,0.5429787370976807,0.5398,0.003178737097680795
0.03287671232876712,1.0588346273575915,0.5776798860679238,0.5606,0.017079886067923766
0.09041095890410959,0.9145343576118139,0.5849556282991173,0.565,0.019955628299117345
0.09041095890410959,0.9625565501973241,0.5805496162169855,0.5647,0.01584961621698555
0.09041095890410959,1.0107057806595192,0.5845200801763756,0.5648,0.01972008017637561
0.09041095890410959,1.0588346273575915,0.5903972828967434,0.5844,0.005997282896743394
0.09041095890410959,1.107067906582722,0.5994936117906801,0.5844,0.015093611790680028
0.16712328767123288,0.9232910368849909,0.5943094962257688,0.5707,0.0236094962257688
0.16712328767123288,0.9718494099902232,0.594049505015378,0.5687,0.025349505015378027
0.16712328767123288,1.0689553973501567,0.5997787287856902,0.5770000000000001,0.022778728785690094
0.16712328767123288,1.166262362381041,0.6072110613643874,0.596,0.011211061364387431
0.41643835616438357,0.8754693488453531,0.6041386246524256,0.6001,0.00403862465242566
0.41643835616438357,0.9241065348923172,0.6041970084270637,0.5999,0.004297008427063709
0.41643835616438357,0.9726434308635322,0.6044635313171614,0.5966,0.007863531317161332
0.41643835616438357,1.0698515824077497,0.6069733307590511,0.6019,0.005073330759051142
0.41643835616438357,1.1672924651271375,0.6086721282885224,0.6114999999999999,0.002827871711477581
0.41643835616438357,1.3618412093149939,0.6131276362766961,0.6322,0.019072363723303898
0.6657534246575343,0.875391007983566,0.6068553778109763,0.6206,0.013744622189023725
0.6657534246575343,0.9727437209392813,0.6072088029312466,0.6206,0.013391197068753469
0.6657534246575343,1.0700180930332095,0.6089741042883806,0.6206,0.011625895711619427
0.6657534246575343,1.1671834695695817,0.6098318053724677,0.6381,0.028268194627532273
0.6657534246575343,1.2645668372210657,0.6108353704219394,0.6381,0.02726462957806064
0.6657534246575343,1.3617193457522137,0.6119378395708432,0.6381,0.026162160429156756
0.6657534246575343,1.55638995350285,0.6143340635013438,0.649,0.034665936498656236
