ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9995129645917988,0.6645938838389608,0.7066,0.04200611616103922
0.0027397260273972603,1.0125420204938504,0.6882123282370006,0.7056,0.01738767176299938
0.0027397260273972603,1.0255233284488998,0.7525026880434734,0.746,0.006502688043473426
0.010958904109589041,0.9601690727984621,0.8713262768834208,0.8390000000000001,0.03232627688342071
0.010958904109589041,0.986082739607726,0.8392905227987952,0.8188,0.020490522798795263
0.010958904109589041,1.0120722048641746,0.8271426605803652,0.8151999999999999,0.011942660580365305
0.010958904109589041,1.0379861408090478,0.8265139936926734,0.8149,0.011613993692673463
0.030136986301369864,0.9331975703682812,0.8980825771540795,0.8923000000000001,0.005782577154079371
0.030136986301369864,0.9850674149031368,0.8804265241602667,0.8227,0.05772652416026669
0.030136986301369864,1.0369130683190912,0.8748801028499568,0.8081999999999999,0.06668010284995685
0.030136986301369864,1.0887587217350458,0.8719114554006826,0.8264,0.04551145540068258
0.10684931506849316,0.9292615158733354,0.9047966154224085,0.9411,0.036303384577591524
0.10684931506849316,0.9808831045466514,0.9009781944049643,0.9117000000000001,0.010721805595035772
0.10684931506849316,1.032538382033006,0.900565795653952,0.8945000000000001,0.006065795653951933
0.10684931506849316,1.0841339576568252,0.8980517659006099,0.8946,0.0034517659006099155
0.10684931506849316,1.1357922202363067,0.8960939248042392,0.8945000000000001,0.001593924804239144
0.10684931506849316,1.187384810766999,0.8946388253409878,0.8995000000000001,0.004861174659012257
0.10684931506849316,1.239026868297639,0.8936280104388419,0.9139,0.020271989561158166
0.3561643835616438,0.818303819842231,0.9108202453183831,0.9381999999999999,0.027379754681616797
0.3561643835616438,0.92059179732251,0.9083913175290032,0.915,0.006608682470996885
0.3561643835616438,1.0228724508739935,0.9079047666894244,0.9014,0.006504766689424457
0.3561643835616438,1.1251596959613928,0.9062654800602425,0.8954000000000001,0.01086548006024246
0.3561643835616438,1.227446941048792,0.9049008728010559,0.8981999999999999,0.006700872801056024
0.3561643835616438,1.4320316847239043,0.902800723162458,0.9101,0.007299276837542057
0.3561643835616438,1.636607639684462,0.9013169063402631,0.9309999999999999,0.02968309365973687
0.6054794520547945,0.8097043061087129,0.9106068409726639,0.9334,0.02279315902733614
0.6054794520547945,0.9109164224061149,0.9092138298252556,0.9122,0.0029861701747444513
0.6054794520547945,1.0121303826358912,0.9092253838422445,0.909,0.00022538384224446428
0.6054794520547945,1.1133434208994804,0.9082321994294499,0.9055,0.002732199429449911
0.6054794520547945,1.2145564591630695,0.9073701122220743,0.9055,0.0018701122220743382
0.6054794520547945,1.3157694974266585,0.9066152285859308,0.9057,0.0009152285859308495
0.6054794520547945,1.4170413391445524,0.9059489480058568,0.9091,0.003151051994143228
0.6054794520547945,1.6194299201823477,0.9048304257301089,0.9162,0.011369574269891158
0.6054794520547945,1.8218586602051412,0.9039312296208528,0.9266,0.022668770379147163
0.6054794520547945,2.024258716458033,0.9031972974808582,0.9388,0.03560270251914177
