ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9602208733943131,0.5616693009176562,0.591,0.02933069908234376
0.01643835616438356,0.9884626637882635,0.44619298632761845,0.519,0.07280701367238157
0.01643835616438356,1.016704454182214,0.44615740728529896,0.5235,0.07734259271470101
0.01643835616438356,1.0449462445761641,0.5479419813538757,0.5342,0.01374198135387572
0.03561643835616438,0.9587327583192624,0.5847277260669487,0.5524,0.03232772606694867
0.03561643835616438,0.9869441389617347,0.5297083558778098,0.5367999999999999,0.007091644122190099
0.03561643835616438,1.015128802926278,0.5160209976442539,0.5367000000000001,0.020679002355746157
0.03561643835616438,1.0433409469024053,0.5590884645383032,0.5367999999999999,0.022288464538303243
0.03561643835616438,1.0715248475332932,0.605082065672321,0.5371,0.06798206567232101
0.0547945205479452,0.9572492485593398,0.6080936027686388,0.5661,0.04199360276863873
0.0547945205479452,1.0135717254031482,0.5642801174630362,0.5521,0.012180117463036155
0.0547945205479452,1.069881265703323,0.6089924246907017,0.5521,0.05689242469070166
0.13150684931506848,0.8954094595532356,0.6832226107418966,0.6336999999999999,0.04952261074189668
0.13150684931506848,1.00733564199739,0.6488196964178264,0.6186,0.030219696417826403
0.13150684931506848,1.1192480443938544,0.6617429882671744,0.6299,0.031842988267174355
0.38082191780821917,0.8786776779624343,0.7069557770153423,0.7118000000000001,0.004844222984657809
0.38082191780821917,0.9885123877077386,0.6992557454978576,0.6377,0.061555745497857584
0.38082191780821917,1.098347097453043,0.6981320024669806,0.6862999999999999,0.011832002466980684
0.38082191780821917,1.3180324411718187,0.7034798483023436,0.7432,0.039720151697656414
0.6301369863013698,0.8636063336888513,0.7152750101315689,0.7249,0.009624989868431078
0.6301369863013698,0.9715571253999578,0.7112787147440897,0.7249,0.013621285255910331
0.6301369863013698,1.0795207359740568,0.7103086270147517,0.7249,0.014591372985248263
0.6301369863013698,1.2954248831688682,0.7100032207970026,0.7463,0.03629677920299734
0.6301369863013698,1.5113110839554897,0.7129223931609676,0.7463,0.03337760683903235
0.6301369863013698,1.7272126673777026,0.7174847149296211,0.7997,0.0822152850703789
