ttm,moneyness,model_iv,market_iv,diff
0.01643835616438356,0.9731194908167009,0.45850195866032784,0.5032,0.044698041339672145
0.01643835616438356,1.0026032297978398,0.35625384013565714,0.4802,0.12394615986434288
0.01643835616438356,1.0320964296540767,0.49463439747917376,0.4803,0.014334397479173755
0.03561643835616438,0.9422783820137903,0.5748072096577895,0.522,0.05280720965778951
0.03561643835616438,0.9717245814517212,0.5055900194051598,0.49420000000000003,0.011390019405159768
0.03561643835616438,1.0011342261880223,0.4579878924614362,0.484,0.02601210753856381
0.03561643835616438,1.0305793504876701,0.5231116948343388,0.4841,0.03901169483433886
0.03561643835616438,1.060063179765514,0.5884866063508408,0.4918,0.09668660635084081
0.11232876712328767,0.9368208049164355,0.6273885735502436,0.6036,0.023788573550243552
0.11232876712328767,1.05401474215286,0.6303423485829347,0.5909,0.039442348582934716
0.11232876712328767,1.1711274912809557,0.6999097417782093,0.6206,0.07930974177820926
0.36164383561643837,0.9199758966315084,0.6956141178439175,0.6873999999999999,0.008214117843917568
0.36164383561643837,1.0349728837104468,0.6969956996982696,0.6873999999999999,0.009595699698269677
0.36164383561643837,1.1499698707893855,0.7054474145236497,0.7065,0.0010525854763503428
0.36164383561643837,1.3799638449472624,0.7317899979336109,0.7554000000000001,0.02361000206638919
0.6109589041095891,0.9041928552941056,0.7141654780671819,0.722,0.007834521932818084
0.6109589041095891,1.0172169622058689,0.7153303886190501,0.722,0.0066696113809499025
0.6109589041095891,1.1302410691176321,0.7180191120081943,0.7303000000000001,0.012280887991805711
0.6109589041095891,1.356281618315227,0.7278008371960487,0.763,0.0351991628039513
0.6109589041095891,1.5823285547010983,0.739852447722494,0.7807999999999999,0.040947552277505905
0.6109589041095891,1.8083857105882113,0.7521647650717102,0.8009999999999999,0.048835234928289784
