ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9912567791883119,0.7733568923179681,0.8229000000000001,0.04954310768203196
0.0027397260273972603,1.0081011004431613,0.7355900275513031,0.8040999999999999,0.06850997244869683
0.0027397260273972603,1.0248587039065598,0.7797240663730882,0.8268000000000001,0.04707593362691187
0.00821917808219178,0.9742711779677644,0.8729739699241479,0.8536,0.01937396992414786
0.00821917808219178,1.00780172911902,0.847525468310966,0.7635,0.08402546831096602
0.00821917808219178,1.0413979188166496,0.8433396481837351,0.7920999999999999,0.051239648183735165
0.0273972602739726,0.9399152464994871,0.9097220491469189,0.8887,0.021022049146918853
0.0273972602739726,0.9735477018231528,0.8995822808090074,0.8723000000000001,0.027282280809007298
0.0273972602739726,1.0070534020278028,0.8968096700547885,0.7979,0.09890967005478846
0.0273972602739726,1.0406204514815751,0.8909612527489047,0.8051999999999999,0.08576125274890478
0.0273972602739726,1.0742595330462374,0.8874378452910511,0.8072,0.08023784529105105
0.0273972602739726,1.1078003918256416,0.8861095791150466,0.8495,0.03660957911504659
0.04657534246575343,0.93921532584734,0.9116492377215653,0.8898999999999999,0.02174923772156534
0.04657534246575343,1.0063048352276462,0.9059039512261995,0.8554,0.05050395122619944
0.04657534246575343,1.0733918242428226,0.8992318020779835,0.8406,0.058631802077983464
0.14246575342465753,0.8688968352103733,0.9187598737977256,0.9555,0.036740126202274404
0.14246575342465753,0.935735053303479,0.9153420616381285,0.9095,0.005842061638128504
0.14246575342465753,1.0024406087354012,0.9147508059824478,0.9005,0.014250805982447878
0.14246575342465753,1.069284274570816,0.9122603553163084,0.8925,0.019760355316308487
0.14246575342465753,1.1362497075827958,0.9101633226854309,0.8926000000000001,0.017563322685430816
0.14246575342465753,1.2031635179431786,0.908413756894984,0.8926999999999999,0.01571375689498411
0.2191780821917808,0.9330248131284589,0.916241392739558,0.9575,0.04125860726044206
0.2191780821917808,1.0663140721468103,0.91460846484053,0.9304000000000001,0.01579153515947007
0.2191780821917808,1.1995105996753324,0.9118905228559807,0.9244,0.012509477144019288
0.2191780821917808,1.3327895551948137,0.9097846579343051,0.9276000000000001,0.017815342065695017
0.2191780821917808,1.4660685107142952,0.9081534676004268,0.9346,0.026446532399573175
0.4684931506849315,0.9240960690273361,0.9173032191246865,0.9534999999999999,0.03619678087531342
0.4684931506849315,1.0567068523476724,0.9169659741631461,0.9462999999999999,0.02933402583685385
0.4684931506849315,1.1886868708214355,0.9155965785322592,0.9359000000000001,0.02030342146774089
0.4684931506849315,1.3207597009800038,0.9144390470714536,0.9383,0.023860952928546397
0.4684931506849315,1.4528989957826306,0.9134481285015691,0.9422,0.028751871498430948
0.4684931506849315,1.584915827761914,0.9125919861139488,0.9462999999999999,0.03370801388605116
0.4684931506849315,1.849068465722233,0.9111877591106743,0.9553,0.04411224088932575
0.7178082191780822,0.916243558480554,0.917681807140604,0.9395,0.021818192859396013
0.7178082191780822,1.0471971767564114,0.917693235444817,0.9331999999999999,0.015506764555182961
0.7178082191780822,1.178096823850963,0.916780027115121,0.9240999999999999,0.007319972884878956
0.7178082191780822,1.3090804364474176,0.9159912893749136,0.9295,0.013508710625086406
0.7178082191780822,1.4399941352966126,0.9153018098379375,0.9295,0.014198190162062474
0.7178082191780822,1.57090269305085,0.9146921886241396,0.9295,0.014807811375860402
0.7178082191780822,1.7018112508050875,0.9141482299721468,0.9329999999999999,0.0188517700278531
0.7178082191780822,1.8325111030538797,0.9136598364657582,0.9362,0.02254016353424182
0.7178082191780822,2.094298403490148,0.9128138918248432,0.9411,0.028286108175156865
0.7178082191780822,2.356085703926417,0.9121058089682769,0.9447,0.03259419103172312
