ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9786906424125376,0.8084024991127522,0.9077,0.09929750088724776
0.0027397260273972603,0.9915564574674995,0.8101675703432653,0.8693000000000001,0.05913242965673482
0.0027397260273972603,1.0041078050303793,0.8273860878924466,0.8493,0.021913912107553446
0.0027397260273972603,1.016659152593259,0.8274121595728048,0.8898,0.06238784042719525
0.0027397260273972603,1.0291949988151707,0.8274702153448135,0.9331999999999999,0.10572978465518645
0.019178082191780823,0.9281529355219681,0.8202360863876832,0.9176000000000001,0.09736391361231689
0.019178082191780823,0.9533070220595246,0.8210482127977428,0.8795999999999999,0.05855178720225718
0.019178082191780823,0.9784303769014163,0.8214208506168102,0.8079999999999999,0.01342085061681031
0.019178082191780823,1.003518335283504,0.8278884393984762,0.7890999999999999,0.038788439398476315
0.019178082191780823,1.0285856495744166,0.8278877290003688,0.8092,0.018687729000368747
0.019178082191780823,1.053694252047679,0.8278866742163711,0.8264,0.0014866742163710533
0.019178082191780823,1.0787822104297666,0.8278843601445585,0.8526,0.024715639855441562
0.038356164383561646,0.9526655582319329,0.8233053927999039,0.8682,0.04489460720009608
0.038356164383561646,1.0027887555291264,0.8279473208574126,0.8184999999999999,0.009447320857412733
0.038356164383561646,1.027875997039717,0.8279469382443956,0.8183,0.009646938244395553
0.038356164383561646,1.0529281933055827,0.827946021784213,0.8215,0.006446021784212941
0.038356164383561646,1.077997912193811,0.8279444859610628,0.8298000000000001,0.0018555140389372449
0.038356164383561646,1.1025446731055275,0.8279422029487187,0.843,0.015057797051281296
0.038356164383561646,1.1276025065851987,0.8279387942125526,0.8615999999999999,0.03366120578744736
0.057534246575342465,0.9018867470748807,0.8239249232149054,0.8712000000000001,0.04727507678509468
0.057534246575342465,0.9519753488488614,0.8242284433827054,0.8371,0.012871556617294555
0.057534246575342465,1.0020963856387564,0.8279704016024557,0.8007,0.02727040160245575
0.057534246575342465,1.0522012049206941,0.827969726002818,0.7985,0.029469726002818053
0.057534246575342465,1.102306024202632,0.827967391719545,0.8145,0.01346739171954503
0.057534246575342465,1.152411998312468,0.827962949957982,0.8329000000000001,0.004937050042018054
0.13424657534246576,0.89934078320591,0.8255318356880227,0.8293,0.003768164311977351
0.13424657534246576,0.9992645412976049,0.8255513094774745,0.8009999999999999,0.024551309477474526
0.13424657534246576,1.0991767166392372,0.828001809864771,0.7890999999999999,0.0389018098647711
0.13424657534246576,1.1985784859157038,0.8279990424741563,0.8035,0.02449904247415635
0.3835616438356164,0.8908915250479101,0.8265904512910918,0.7948000000000001,0.031790451291091704
0.3835616438356164,0.9895669951699234,0.8265494946775991,0.7898000000000001,0.036749494677599026
0.3835616438356164,1.08900001089,0.8280241348108317,0.7915000000000001,0.03652413481083161
0.3835616438356164,1.1874756938568913,0.8280240344962679,0.7915000000000001,0.03652403449626784
0.3835616438356164,1.3853937932378928,0.8280224546512746,0.7933,0.03472245465127455
0.3835616438356164,1.5833009251425219,0.8280192768077339,0.8064,0.0216192768077339
0.6328767123287671,0.8827389230977466,0.8269038517602197,0.805,0.021903851760219695
0.6328767123287671,0.9805680823128071,0.8268626481630028,0.7953,0.031562648163002804
0.6328767123287671,1.0790216608693775,0.8280303570570278,0.7918000000000001,0.03623035705702771
0.6328767123287671,1.1766886217152002,0.8280305954380038,0.7929,0.03513059543800379
0.6328767123287671,1.2747385070066493,0.8280305701772943,0.7931,0.034930570177294284
0.6328767123287671,1.3733002956519351,0.8280303373957021,0.7940999999999999,0.03393033739570217
0.6328767123287671,1.5689581627499913,0.8280293867109849,0.7996,0.02842938671098494
0.6328767123287671,1.7656718086953451,0.8280278765068878,0.809,0.019027876506887753
