ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9884085685659024,0.5570737986226578,0.601,0.043926201377342156
0.0027397260273972603,1.0144193203702683,0.5721161112128936,0.5748,0.0026838887871063477
0.021917808219178082,0.984702899587254,0.653991200096255,0.5978,0.056191200096255
0.021917808219178082,1.0365390376149652,0.6585972333332116,0.6057,0.05289723333321161
0.09863013698630137,0.9191120152450046,0.6780828418041502,0.6236999999999999,0.05438284180415032
0.09863013698630137,1.0212303579106035,0.6780706702885828,0.6236,0.05447067028858277
0.09863013698630137,1.1233533937016638,0.6780180293841924,0.6512,0.02681802938419242
0.34794520547945207,0.8924038583576596,0.6820160794643898,0.6757,0.006316079464389834
0.34794520547945207,0.9915637753989062,0.6812866105242456,0.6758,0.005486610524245594
0.34794520547945207,1.189877710318322,0.682148364323519,0.7026,0.020451635676481006
0.34794520547945207,1.3881906620380424,0.6821363642641658,0.7275,0.04536363573583424
0.5972602739726027,0.8672099255066673,0.6828673268734907,0.6779000000000001,0.004967326873490663
0.5972602739726027,0.9635842249699361,0.6824447362741796,0.6779000000000001,0.004544736274179506
0.5972602739726027,1.0599232422859268,0.6833221540448545,0.6867,0.003377845955145453
0.5972602739726027,1.1562799006755564,0.6831114979347469,0.6954,0.012288502065253115
0.5972602739726027,1.3490023164296918,0.6828716929475414,0.7143999999999999,0.03152830705245857
0.5972602739726027,1.5417065342340752,0.6828018610307535,0.7343000000000001,0.0514981389692466
0.5972602739726027,1.7344198510133346,0.6828458538161774,0.7448999999999999,0.062054146183822545
