ttm,moneyness,model_iv,market_iv,diff
0.00821917808219178,0.9910105750418782,0.7142606722056063,0.7055,0.008760672205606279
0.00821917808219178,1.023079392239687,0.7243975189883072,0.7055,0.01889751898830716
0.0273972602739726,1.0229838905611834,0.7246933351019166,0.7076,0.017093335101916574
0.0273972602739726,1.0869203837212573,0.7256561863561791,0.7182,0.007456186356179173
0.04657534246575343,0.9602187762459798,0.7203239269883562,0.7382,0.017876073011643734
0.04657534246575343,1.024233361329045,0.7249415369573078,0.7381,0.013158463042692192
0.04657534246575343,1.0882409800826294,0.7259258401192245,0.7505,0.024574159880775492
0.2958904109589041,0.8898007227724156,0.7256846792026094,0.7323000000000001,0.006615320797390689
0.2958904109589041,1.0169202823479164,0.7273225183793716,0.7290000000000001,0.0016774816206285292
0.2958904109589041,1.144035317641406,0.7297032458239283,0.7290000000000001,0.0007032458239282224
0.2958904109589041,1.2711503529348955,0.7336312866478836,0.73,0.0036312866478835915
0.2958904109589041,1.3982582786423674,0.7385339010834681,0.7339,0.004633901083468062
0.5452054794520548,0.8262645343109526,0.7293157699790136,0.7306,0.0012842300209864321
0.5452054794520548,0.8898007227724156,0.7280057053519553,0.7269,0.0011057053519553106
0.5452054794520548,0.9533579172561596,0.7275894152698076,0.7254999999999999,0.0020894152698076596
0.5452054794520548,1.0169758697050515,0.7291726280466178,0.7254999999999999,0.003672628046617832
0.5452054794520548,1.144035317641406,0.7316305753265293,0.7254999999999999,0.006130575326529386
0.5452054794520548,1.2711762066322347,0.735687480718613,0.7345,0.0011874807186129654
0.5452054794520548,1.3982565012571597,0.7407078178581087,0.7413,0.0005921821418912732
0.5452054794520548,1.5254638045575775,0.7462789933837788,0.7493000000000001,0.003021006616221289
0.5452054794520548,1.6524870565773433,0.7521175351466795,0.7589,0.006782464853320569
