ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0136002630855794,0.6631794784629144,0.6808,0.0176205215370856
0.00821917808219178,0.985384773046179,0.6820600087286155,0.6973999999999999,0.015339991271384412
0.00821917808219178,1.0135386237046413,0.678739141918373,0.6686,0.010139141918373062
0.00821917808219178,1.0416678397160357,0.6710758887420475,0.7020000000000001,0.03092411125795258
0.0273972602739726,0.9288772744826717,0.7475943693863197,0.7672,0.01960563061368026
0.0273972602739726,0.9851728668755608,0.7129406559650128,0.7064,0.006540655965012743
0.0273972602739726,1.013335495115723,0.7072899763387535,0.6831999999999999,0.024089976338753538
0.0273972602739726,1.041483703313382,0.6991544415926834,0.6812999999999999,0.017854441592683457
0.0273972602739726,1.0696210726610484,0.6931465348841169,0.6886,0.004546534884116937
0.08493150684931507,0.9001619166247528,0.7817252958255926,0.8201999999999999,0.03847470417440735
0.08493150684931507,0.9564091225677672,0.7601513967231851,0.7676999999999999,0.007548603276814836
0.08493150684931507,1.0126684827188124,0.7470618924295076,0.7334999999999999,0.013561892429507671
0.08493150684931507,1.0689278428698574,0.7353846983184718,0.7082999999999999,0.027084698318471823
0.08493150684931507,1.125191001172449,0.7272068446037555,0.7147,0.012506844603755507
0.33424657534246577,0.8916460566395866,0.8235356308450199,0.8284999999999999,0.004964369154979997
0.33424657534246577,1.0031118759529563,0.8122991341788148,0.8034,0.008899134178814827
0.33424657534246577,1.1145687510588402,0.8034540209681529,0.8042,0.0007459790318471438
0.33424657534246577,1.2260256261647244,0.7981151071043003,0.8042,0.0060848928956996895
0.33424657534246577,1.3375123162592457,0.7957466734985676,0.8107,0.014953326501432329
0.5835616438356165,0.8822436337850788,0.8607672802717548,0.8561,0.004667280271754781
0.5835616438356165,0.9925448850853589,0.8528301844444768,0.8473,0.005530184444476727
0.5835616438356165,1.1028045422313484,0.8486064115692507,0.8420000000000001,0.00660641156925057
0.5835616438356165,1.2131104151043275,0.8453102269652615,0.8420000000000001,0.003310226965261398
0.5835616438356165,1.3233800449728652,0.8438817272966848,0.8420000000000001,0.0018817272966846765
0.5835616438356165,1.4336617153872706,0.8440213627182257,0.8445999999999999,0.000578637281774208
0.5835616438356165,1.543943385801676,0.8454339236105384,0.8487,0.0032660763894616363
0.5835616438356165,1.7645203482280907,0.8510424777972532,0.8612000000000001,0.010157522202746905
