ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9779991678116172,0.49090878202762034,0.46020000000000005,0.030708782027620285
0.0136986301369863,1.007705986959099,0.4875052336854603,0.4592,0.028305233685460285
0.0136986301369863,1.0372718446486848,0.4851077117817686,0.4961,0.010992288218231394
0.03287671232876712,0.9757401432504801,0.5160392372392039,0.48619999999999997,0.029839237239203897
0.03287671232876712,1.0054079117322823,0.5123198812973894,0.4844,0.02791988129738937
0.03287671232876712,1.03491018162378,0.509042707643275,0.49939999999999996,0.009642707643275017
0.03287671232876712,1.064479043955888,0.5090777514723718,0.5178,0.008722248527628262
0.09041095890410959,0.9397822759412212,0.5674517826110129,0.5512,0.0162517826110129
0.09041095890410959,0.9985186681875475,0.5545010942371984,0.551,0.0035010942371983544
0.09041095890410959,1.057255060433874,0.5540161578520217,0.5653,0.011283842147978285
0.09041095890410959,1.1159914526802002,0.5561859990063523,0.5834,0.02721400099364768
0.16712328767123288,0.9313989728997827,0.6002800687535864,0.6148,0.014519931246413598
0.16712328767123288,0.9895664767475161,0.5937966447185214,0.6148,0.021003355281478564
0.16712328767123288,1.04777626949737,0.5941328177904054,0.6295000000000001,0.03536718220959467
0.16712328767123288,1.1641958549970777,0.5992384793999386,0.6567000000000001,0.05746152060006149
0.41643835616438357,0.9143139274011884,0.6748798515356558,0.6837000000000001,0.008820148464344313
0.41643835616438357,1.028603168326337,0.6777358291000549,0.6817,0.003964170899945052
0.41643835616438357,1.1428924092514856,0.6826159098180886,0.6895,0.006884090181911384
0.41643835616438357,1.3714708911017826,0.6976732563881202,0.7155,0.01782674361187986
0.6657534246575343,0.8986027849946815,0.7291924931433351,0.7204,0.008792493143335078
0.6657534246575343,1.0109281331190167,0.734171135520409,0.7204,0.013771135520408984
0.6657534246575343,1.123253481243352,0.7392936598208883,0.718,0.021293659820888378
0.6657534246575343,1.235578829367687,0.7452060413873319,0.7309,0.014306041387331936
0.6657534246575343,1.3479041774920222,0.7515662732368757,0.7403,0.01126627323687579
0.6657534246575343,1.5725548737406927,0.7647384853291861,0.7611,0.003638485329186092
0.6657534246575343,1.797205569989363,0.7776911846145604,0.7796,0.0019088153854395218
