ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,1.0135126575062015,0.7173158652550038,0.6764,0.04091586525500379
0.0136986301369863,1.0451743350790912,0.717816345265426,0.7143,0.003516345265425991
0.03287671232876712,1.01350238553124,0.7177190429705652,0.7117,0.006019042970565214
0.052054794520547946,0.9515484230305168,0.7135018047963448,0.7376,0.024098195203655193
0.052054794520547946,1.0149849845658845,0.7181095410156753,0.73,0.011890458984324725
0.052054794520547946,1.0784338602857215,0.7192798415398205,0.7458,0.02652015846017952
0.3013698630136986,0.8856757136332063,0.7202005060374929,0.7234,0.0031994939625071828
0.3013698630136986,1.0121828862648048,0.7222955289627845,0.7173,0.004995528962784435
0.3013698630136986,1.1387561745890356,0.7251160518240753,0.7229000000000001,0.002216051824075249
0.3013698630136986,1.265228607831006,0.7294475329262271,0.7228,0.0066475329262271066
0.3013698630136986,1.3917391425368622,0.7347369765908364,0.7303000000000001,0.004436976590836306
0.5506849315068493,0.8225193133861854,0.7252408824905321,0.7253000000000001,5.9117509467965235e-05
0.5506849315068493,0.885735109527473,0.7241842862589664,0.7232,0.0009842862589664048
0.5506849315068493,0.9489886943813544,0.7240162211643646,0.7223999999999999,0.0016162211643646618
0.5506849315068493,1.0122251492399454,0.725825139167059,0.7223999999999999,0.0034251391670591103
0.5506849315068493,1.1387057470479054,0.7287128827799394,0.7279000000000001,0.0008128827799392946
0.5506849315068493,1.265318259175139,0.7331525053437279,0.7323999999999999,0.0007525053437279494
0.5506849315068493,1.3917514686141066,0.7385156546730699,0.7399,0.0013843453269301031
0.5506849315068493,1.518337723859918,0.7444106879880008,0.7468,0.0023893120119992117
0.5506849315068493,1.6448658675149113,0.7505703131217952,0.7578,0.0072296868782048
