ttm,moneyness,model_iv,market_iv,diff
0.019178082191780823,0.9529184510833146,0.7449112218050615,0.7162000000000001,0.02871122180506147
0.019178082191780823,0.9836577559569699,0.72170075837388,0.7056,0.01610075837388003
0.019178082191780823,1.0143970608306252,0.714356636055626,0.701,0.013356636055626092
0.019178082191780823,1.0451363657042805,0.7067711160437835,0.7029000000000001,0.003871116043783429
0.057534246575342465,0.9215763132769657,0.7993130118984405,0.7934,0.005913011898440512
0.057534246575342465,0.9830123183731146,0.766865983911648,0.7563,0.01056598391164798
0.057534246575342465,1.044451871657754,0.7534855658144143,0.7563,0.0028144341855856903
0.057534246575342465,1.105888858169754,0.7459302328694102,0.7563,0.010369767130589791
0.15342465753424658,0.9814024240639874,0.811889622357362,0.8139,0.002010377642638006
0.15342465753424658,1.1040844992670105,0.7992651004098306,0.8139,0.014634899590169392
0.15342465753424658,1.2267575448655903,0.797517754753902,0.8139,0.016382245246097993
0.23013698630136986,0.8576035127439883,0.8556639069023081,0.8583,0.0026360930976918606
0.23013698630136986,0.9188609065114159,0.8412268513640399,0.8482,0.0069731486359601025
0.23013698630136986,0.9801243042648885,0.8308502454492113,0.8391,0.00824975455078869
0.23013698630136986,1.1026330878136992,0.8225109388780704,0.8399,0.017389061121929617
0.23013698630136986,1.2251478753485545,0.8219041318831516,0.8437,0.021795868116848416
0.23013698630136986,1.3476709183642217,0.8266624852461228,0.8493,0.022637514753877208
0.4794520547945205,0.9714408532165013,0.8729360056920644,0.8582,0.014736005692064458
0.4794520547945205,1.2143025410494974,0.8705676190939419,0.8582,0.012367619093941906
0.4794520547945205,1.457164818698339,0.8819258649282121,0.8724,0.009525864928212169
0.4794520547945205,1.7000214931288773,0.8981420247386852,0.8854000000000001,0.012742024738685132
