ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,1.0021128758846285,0.5203664133153894,0.4708,0.04956641331538936
0.0027397260273972603,1.0152985716199525,0.5130721379419648,0.5117,0.0013721379419647795
0.005479452054794521,0.9756035822054125,0.5532689591357235,0.5919,0.03863104086427649
0.005479452054794521,1.0019511680641249,0.5338653582351508,0.5065,0.02736535823515085
0.024657534246575342,0.948335723490592,0.6267050823551333,0.6401,0.013394917644866666
0.024657534246575342,0.974679409502334,0.5962555152958174,0.6043,0.008044484704182508
0.024657534246575342,1.000916628912794,0.5812467889854692,0.586,0.004753211014530745
0.024657534246575342,1.0273647829889467,0.5676731399329858,0.5668,0.000873139932985878
0.024657534246575342,1.0536985874116738,0.5593248400986187,0.58,0.020675159901381246
0.12054794520547946,0.8925215097683854,0.6958644459328243,0.6942,0.0016644459328242212
0.12054794520547946,0.9450317058137301,0.6722218859286786,0.6678000000000001,0.004421885928678537
0.12054794520547946,0.9975271826157264,0.6535546835996678,0.6439,0.009654683599667813
0.12054794520547946,1.0500319209703974,0.6429883991042543,0.6327,0.010288399104254276
0.12054794520547946,1.1025369901160185,0.6348693137277928,0.6328,0.002069313727792732
0.12054794520547946,1.1550387515501146,0.6308715379520795,0.6422,0.011328462047920485
0.273972602739726,0.8353756527677562,0.7284303042589269,0.7369,0.008469695741073147
0.273972602739726,0.9397956466577213,0.7092772159636175,0.7088,0.0004772159636174944
0.273972602739726,1.0442588216374604,0.696551566984465,0.6981,0.001548433015535089
0.273972602739726,1.1486319271642051,0.6895167609186555,0.7004,0.010883239081344476
0.273972602739726,1.2530621706795981,0.6894107722806917,0.7105,0.021089227719308323
0.5232876712328767,0.8279182306559492,0.7653640057238417,0.7587999999999999,0.006564005723841748
0.5232876712328767,0.9314012621521992,0.7575057962627995,0.7471,0.010405796262799472
0.5232876712328767,1.0348935042839418,0.7536058538101855,0.7415999999999999,0.012005853810185596
0.5232876712328767,1.138378142311756,0.7508560155429599,0.7432,0.007656015542959915
0.5232876712328767,1.2418285096919541,0.7509385858802639,0.7473000000000001,0.0036385858802637783
0.5232876712328767,1.3453225721325741,0.7538869282508206,0.7548999999999999,0.0010130717491793062
0.5232876712328767,1.4487999279739465,0.759070909756449,0.7642,0.0051290902435510155
0.5232876712328767,1.6557713462559387,0.7731386749869812,0.7823,0.009161325013018806
