ttm,moneyness,model_iv,market_iv,diff
0.010958904109589041,0.9717002032796825,0.5827074906881421,0.5912,0.008492509311857854
0.010958904109589041,0.9960004508723992,0.5845099308191913,0.5912,0.006690069180808611
0.010958904109589041,1.0202852134436666,0.5940304278340989,0.6027,0.00866957216590114
0.010958904109589041,1.0445777185256588,0.5951248834474643,0.6199,0.024775116552535725
0.030136986301369864,0.9717002032796825,0.5876298606457536,0.5888,0.001170139354246369
0.030136986301369864,1.0202852134436666,0.5948696842491705,0.5888,0.006069684249170537
0.030136986301369864,1.0688785326435504,0.5971769611762281,0.6236,0.02642303882377195
0.08767123287671233,0.9231151931156985,0.590433886090408,0.5817,0.008733886090408038
0.08767123287671233,0.9717002032796825,0.5922177373737876,0.5817,0.010517737373787583
0.08767123287671233,1.0202852134436666,0.5972166519761649,0.5817,0.015516651976164919
0.08767123287671233,1.0688702236076508,0.5995351061657924,0.5981000000000001,0.0014351061657923436
0.08767123287671233,1.117455233771635,0.6021257247360043,0.6121,0.009974275263995636
0.1643835616438356,0.8841281317783156,0.5934151011904695,0.5807,0.01271510119046948
0.1643835616438356,0.9332463613215554,0.5947536372267477,0.5807,0.014053637226747684
0.1643835616438356,0.9823645908647951,0.5964810190958891,0.5782,0.018281019095889084
0.1643835616438356,1.0806095423716824,0.6031917838702774,0.5841,0.019091783870277435
0.1643835616438356,1.178837509037754,0.6087609303308102,0.5841,0.024660930330810293
0.4136986301369863,0.8849731558142737,0.6038833291520422,0.6078,0.0039166708479577705
0.4136986301369863,0.9341401682238947,0.6051108493847348,0.6078,0.002689150615265201
0.4136986301369863,0.9832919039677794,0.6068149269054621,0.6078,0.0009850730945378805
0.4136986301369863,1.0816402385901704,0.6127803871954353,0.6093999999999999,0.0033803871954353193
0.4136986301369863,1.1799642077523649,0.6183697472842685,0.6437999999999999,0.025430252715731405
0.4136986301369863,1.3766249090444258,0.6311529118895255,0.6598999999999999,0.02874708811047444
0.663013698630137,0.8849644539277672,0.6131602230743052,0.6199,0.006739776925694829
0.663013698630137,0.9833054402356786,0.6160736151974414,0.6199,0.003826384802558591
0.663013698630137,1.0816338571063344,0.6217712535682007,0.6218,2.874643179928693e-05
0.663013698630137,1.1799665282828142,0.6273840423536345,0.6243,0.003084042353634575
0.663013698630137,1.27826941986234,0.6335842197631055,0.6279,0.005684219763105514
0.663013698630137,1.3766249090444258,0.6400953140318844,0.6324000000000001,0.007695314031884282
0.663013698630137,1.5732887043770858,0.6533890192861844,0.6465000000000001,0.00688901928618435
