ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9892535821392868,0.6712485092621876,0.6736,0.0023514907378123784
0.0027397260273972603,1.0022700766411194,0.6874417761952772,0.6627,0.024741776195277287
0.0027397260273972603,1.0152294835137146,0.6864820072727104,0.6734,0.013082007272710361
0.005479452054794521,0.9891135044187345,0.6783136168605073,0.6862999999999999,0.007986383139492625
0.005479452054794521,1.015142807166596,0.688365186581264,0.6759999999999999,0.012365186581264065
0.024657534246575342,0.9621265388823937,0.6910498374090434,0.7018000000000001,0.010750162590956736
0.024657534246575342,0.9880960429353732,0.6895479525451218,0.6866,0.0029479525451218125
0.024657534246575342,1.0141333788219826,0.6939740578644332,0.6884,0.005574057864433213
0.024657534246575342,1.0401367987917771,0.6931774308026944,0.6959000000000001,0.0027225691973056243
0.024657534246575342,1.0661402187615714,0.6927632783670085,0.7092,0.01643672163299159
0.06301369863013699,0.9343766513809567,0.6982562118623169,0.7265999999999999,0.028343788137683013
0.06301369863013699,0.9861666767013451,0.6960860058847392,0.6951999999999999,0.0008860058847393049
0.06301369863013699,1.0380357042760844,0.6985130160438249,0.6923999999999999,0.00611301604382497
0.06301369863013699,1.0904242061711777,0.6984607038283579,0.7067,0.008239296171642096
0.06301369863013699,1.1437222127489677,0.6993825417399614,0.7338,0.034417458260038614
0.1589041095890411,0.878468529640045,0.710269470469908,0.7198,0.009530529530092036
0.1589041095890411,0.9302498651137696,0.7075622325372278,0.7071,0.00046223253722788016
0.1589041095890411,0.981783269793009,0.7059444226782485,0.6998000000000001,0.00614442267824844
0.1589041095890411,1.0334560734663254,0.7075711748189328,0.6936,0.013971174818932841
0.1589041095890411,1.0851288771396417,0.7078587706309416,0.6945999999999999,0.013258770630941719
0.1589041095890411,1.137557601780381,0.7089479786839941,0.6995,0.009447978683994052
0.1589041095890411,1.18851624598359,0.7106782196552325,0.7115,0.000821780344767542
0.1589041095890411,1.240190865374181,0.7130239381755279,0.7291,0.016076061824472077
0.31232876712328766,0.9235931879871313,0.7206729312083799,0.7206999999999999,2.7068791619955235e-05
0.31232876712328766,1.0262146533190348,0.720242558363571,0.705,0.015242558363571024
0.31232876712328766,1.1288361186509384,0.721687512198665,0.7026,0.019087512198665002
0.31232876712328766,1.231482859297952,0.7256945771396893,0.7104,0.015294577139689292
0.31232876712328766,1.436747695815883,0.7386097930819931,0.7409,0.002290206918006854
0.5616438356164384,0.8110184973043774,0.7470326036037852,0.7537,0.006667396396214831
0.5616438356164384,0.9125077436421023,0.7404622064753066,0.7424,0.0019377935246933653
0.5616438356164384,1.0137731216304717,0.7393875002118115,0.7423000000000001,0.0029124997881885273
0.5616438356164384,1.1160261353029504,0.7405955865769158,0.7421,0.001504413423084161
0.5616438356164384,1.216676991522803,0.7442765558558868,0.7445999999999999,0.0003234441441131164
0.5616438356164384,1.31806674081637,0.749715196397497,0.7497,1.5196397496919367e-05
0.5616438356164384,1.4192823702826602,0.7562784477711239,0.7563,2.1552228876120516e-05
0.5616438356164384,1.6238066289875872,0.7713689285467391,0.7798,0.008431071453260941
