ttm,moneyness,model_iv,market_iv,diff
0.0027397260273972603,0.9982652929188367,0.4512096384920984,0.42869999999999997,0.022509638492098416
0.0027397260273972603,1.0109015624494548,0.46518755107284754,0.4461,0.01908755107284754
0.0136986301369863,0.9830363219317924,0.49038709793243,0.49479999999999996,0.004412902067569946
0.0136986301369863,1.0082251003688087,0.48900916441008746,0.4705,0.018509164410087486
0.0136986301369863,1.033430727878029,0.48651378065790124,0.48450000000000004,0.0020137806579011985
0.03287671232876712,0.9533950397365017,0.5285076579592868,0.5077,0.02080765795928674
0.03287671232876712,0.9784843828874623,0.5147260389254905,0.507,0.007726038925490508
0.03287671232876712,1.003573726038423,0.5119622750645646,0.503,0.008962275064564595
0.03287671232876712,1.0286630691893834,0.5084641115789725,0.5077,0.0007641115789724928
0.03287671232876712,1.0537524123403441,0.5077124175771038,0.5146000000000001,0.006887582422896221
0.09041095890410959,0.989965707587889,0.5462823453545143,0.5668,0.020517654645485717
0.09041095890410959,1.0888695752022823,0.5450814706960695,0.5977,0.05261852930393052
0.33972602739726027,0.8647053228377323,0.6176865103337394,0.6264,0.00871348966626051
0.33972602739726027,0.9607679995080868,0.612419797439968,0.6264,0.013980202560031962
0.33972602739726027,1.1529404304503097,0.6200659291879052,0.6512,0.03113407081209485
0.33972602739726027,1.3450971688586946,0.6360130133976573,0.6754000000000001,0.039386986602342855
0.589041095890411,0.8399832003359933,0.6507210481123151,0.6375,0.01322104811231517
0.589041095890411,0.9333146670399926,0.6514296862432629,0.6376,0.013829686243262973
0.589041095890411,1.0266461337439918,0.6555883768881539,0.6376,0.017988376888153912
0.589041095890411,1.119977600447991,0.6603182488644987,0.6466,0.013718248864498794
0.589041095890411,1.3066405338559894,0.6727569092030703,0.6623,0.010456909203070297
0.589041095890411,1.493303467263988,0.686650402864433,0.6786,0.008050402864433037
