ttm,moneyness,model_iv,market_iv,diff
0.005479452054794521,0.9847808433360132,0.7621757437202736,0.8922,0.13002425627972636
0.005479452054794521,1.010031634190783,0.7732380735993083,0.8959,0.12266192640069173
0.005479452054794521,1.0352824250455523,0.7722549964756682,0.9573,0.18504500352433184
0.024657534246575342,0.9342792616264741,0.7645943682349207,0.7661,0.0015056317650793405
0.024657534246575342,0.9595300524812437,0.7630669213657741,0.7676999999999999,0.004633078634225796
0.024657534246575342,0.9847808433360132,0.7616079888964074,0.7689,0.007292011103592677
0.024657534246575342,1.010031634190783,0.7659684022447482,0.7656000000000001,0.00036840224474810057
0.024657534246575342,1.0352824250455523,0.7650123464631942,0.787,0.021987653536805873
0.024657534246575342,1.060533215900322,0.7643869874282281,0.8029999999999999,0.038613012571771854
0.024657534246575342,1.0857840067550915,0.7640701758325318,0.8253,0.06122982416746825
0.06301369863013699,0.9090284707717046,0.7554473451264251,0.6767,0.07874734512642512
0.06301369863013699,0.9595300524812437,0.751031826847549,0.6779999999999999,0.07303182684754905
0.06301369863013699,1.010031634190783,0.7515291466939594,0.6762,0.0753291466939594
0.06301369863013699,1.060533215900322,0.7499577249313861,0.6879000000000001,0.06205772493138606
0.06301369863013699,1.1110347976098611,0.7497055500894692,0.7473000000000001,0.0024055500894690773
0.2356164383561644,0.9082945457921741,0.6985549422717758,0.5997,0.09885494227177583
0.2356164383561644,1.009144870819365,0.6919125480494642,0.5893999999999999,0.1025125480494643
0.2356164383561644,1.110131056017213,0.6904222356400026,0.6042000000000001,0.08622223564000253
0.2356164383561644,1.211017840311151,0.6941359524064105,0.6074,0.08673595240641041
0.4849315068493151,0.9091019285082245,0.6295863356714853,0.6092,0.02038633567148529
0.4849315068493151,1.0101254979918706,0.6226576348900222,0.5924,0.0302576348900222
0.4849315068493151,1.1111649857770882,0.6215779486216911,0.5926,0.02897794862169112
0.4849315068493151,1.2121359046776325,0.6257567342640555,0.5926,0.03315673426405552
0.4849315068493151,1.4141756971886186,0.6425084567926356,0.6082,0.03430845679263561
0.7342465753424657,0.8080906031184217,0.5918361255885917,0.6801999999999999,0.08836387441140825
0.7342465753424657,1.1111156004670726,0.5693915063814013,0.6107,0.041308493618598674
0.7342465753424657,1.212126109600443,0.5732893562085318,0.6191,0.04581064379146815
0.7342465753424657,1.3131790650973167,0.5803094393079018,0.6192,0.038890560692098175
0.7342465753424657,1.4141928393355718,0.5890944222393968,0.6192,0.030105577760603186
0.7342465753424657,1.6162203878120822,0.608676872732395,0.6193,0.010623127267604948
