ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9874174801105907,0.4926528075303387,0.5,0.007347192469661312
0.0136986301369863,1.0156729623343324,0.49521232324000664,0.5003,0.0050876767599933315
0.03287671232876712,0.9579709948923241,0.5251040004048889,0.5,0.025104000404888915
0.03287671232876712,0.9861466123891571,0.5165791846049576,0.5,0.016579184604957553
0.03287671232876712,1.0143222298859902,0.5174210301602132,0.5,0.017421030160213236
0.03287671232876712,1.0424978473828233,0.5164271881886301,0.5,0.016427188188630093
0.052054794520547946,0.9566728493994346,0.539908237443825,0.5195000000000001,0.020408237443824917
0.052054794520547946,1.0129762254479888,0.5343183400143613,0.5188,0.015518340014361254
0.052054794520547946,1.0692526824173216,0.533884835267677,0.5455,0.011615164732322936
0.12876712328767123,0.8956470434131317,0.59186110954608,0.6093,0.017438890453919997
0.12876712328767123,1.0075499073054086,0.5825106018292543,0.5976,0.015089398170745727
0.12876712328767123,1.1194673126739372,0.5855568398867681,0.6246,0.039043160113231945
0.3780821917808219,0.8808603362904548,0.6759917216203098,0.6984,0.022408278379690172
0.3780821917808219,0.9909678783267617,0.677770976882128,0.6984,0.02062902311787207
0.3780821917808219,1.1010317768781126,0.6838685099634317,0.7179000000000001,0.03403149003656836
0.3780821917808219,1.3212817754503643,0.6976510767532812,0.7404999999999999,0.04284892324671874
0.6273972602739726,0.8665464333490396,0.7396519045866665,0.7159,0.02375190458666654
0.6273972602739726,0.9748647375176696,0.7435224155738673,0.7159,0.027622415573867354
0.6273972602739726,1.0832205881237862,0.7495463421352216,0.7192000000000001,0.030346342135221582
0.6273972602739726,1.2998196500235593,0.7607915639896872,0.7490000000000001,0.01179156398968706
0.6273972602739726,1.5164266921426353,0.7726738287491691,0.7669,0.0057738287491690965
0.6273972602739726,1.733109762174013,0.7843410985251363,0.7867000000000001,0.0023589014748637283
