ttm,moneyness,model_iv,market_iv,diff
0.0136986301369863,0.9779624058632316,0.7018886835198839,0.7155,0.013611316480116153
0.0136986301369863,1.009415321410456,0.6886936977973867,0.6807,0.007993697797386679
0.0136986301369863,1.0410567546286014,0.6772606557234414,0.6805,0.0032393442765585867
0.03287671232876712,1.072460476677139,0.7049017446973154,0.6658,0.03910174469731542
0.052054794520547946,0.9462528387585163,0.7743658275627853,0.7628,0.011565827562785236
0.052054794520547946,1.0093363613424173,0.7456767326357889,0.728,0.01767673263578895
0.052054794520547946,1.0725403180523678,0.7279867265714502,0.728,1.327342854973157e-05
0.14794520547945206,1.0092268565358793,0.7997765298400243,0.79,0.009776529840024306
0.14794520547945206,1.1352828241800104,0.7824271151180617,0.7901,0.007672884881938291
0.14794520547945206,1.2614253602000116,0.7779014301525744,0.7901,0.012198569847425622
0.22465753424657534,0.8828629985811131,0.8445678769240069,0.8504999999999999,0.005932123075993001
0.22465753424657534,0.9460308330369104,0.830998264165275,0.8386,0.00760173583472501
0.22465753424657534,1.0090995552393711,0.8224061303908307,0.8337,0.011293869609169338
0.22465753424657534,1.1352169525731584,0.8101896318835536,0.8334999999999999,0.023310368116446267
0.22465753424657534,1.2613744440492138,0.8069079048378739,0.8336,0.026692095162126117
0.22465753424657534,1.3875118884541353,0.8092933840640977,0.8371,0.02780661593590228
0.473972602739726,0.9993404353126937,0.8718183403948172,0.85,0.021818340394817226
0.473972602739726,1.2490803645815767,0.8669086933791391,0.8529000000000001,0.014008693379139014
0.473972602739726,1.4990237607757948,0.8738378694392774,0.8675,0.006337869439277388
0.473972602739726,1.7488435771845867,0.8865725458648324,0.88,0.006572545864832358
