ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9703950819328172,0.55870263,0.5599000000000001,0.00119737
0.01642710472279261,0.9966261581845038,0.57091263,0.5455,0.02541263
0.01642710472279261,1.022848870145402,0.59406696,0.5818,0.01226696
0.01642710472279261,1.049086769966744,0.61639771,0.6224000000000001,0.00600229
0.03559206023271732,0.942934643104476,0.58180525,0.6015,0.01969475
0.03559206023271732,1.0477084520736246,0.62539967,0.61,0.01539967
0.03559206023271732,1.0738977879800975,0.63871823,0.6324000000000001,0.00631823
0.07392197125256672,0.9398986998067986,0.61889286,0.6559999999999999,0.03710714
0.07392197125256672,0.9927352678086256,0.62900729,0.636,0.00699271
0.07392197125256672,1.0449724806497225,0.64319351,0.6379,0.00529351
0.07392197125256672,1.097234863645056,0.65492641,0.6587999999999999,0.00387359
0.07392197125256672,1.1494697287146944,0.66714931,0.6893,0.02215069
0.1697467488021903,1.0410257851676727,0.68190533,0.6646,0.01730533
0.1697467488021903,1.0930770744260565,0.68602626,0.6674,0.01862626
0.1697467488021903,1.1451188268986332,0.69012205,0.672,0.01812205
0.1697467488021903,1.1971796529428238,0.69417797,0.6857,0.00847797
0.32306639288158795,0.8278025773633246,0.72313085,0.7471,0.02396915
0.32306639288158795,0.9312778995337404,0.72688527,0.7365,0.00961473
0.32306639288158795,1.0347478681607043,0.73203153,0.7317,0.00033153
0.32306639288158795,1.1382085218706768,0.73548022,0.7271,0.00838022
0.32306639288158795,1.2414315360853112,0.73878164,0.7376999999999999,0.00108164
0.32306639288158795,1.4486455164421266,0.74499621,0.7665000000000001,0.02150379
0.5722108145106092,0.8199947520335871,0.78782768,0.7918000000000001,0.00397232
0.5722108145106092,0.9224940960377854,0.7895239,0.7826000000000001,0.0069239
0.5722108145106092,1.0249934400419838,0.79233918,0.7805,0.01183918
0.5722108145106092,1.127492784046182,0.79388498,0.7783,0.01558498
0.5722108145106092,1.2299921280503805,0.79535557,0.7818,0.01355557
0.5722108145106092,1.3324914720545789,0.79675686,0.7881,0.00865686
0.5722108145106092,1.4349908160587772,0.79809435,0.7985,0.00040565
0.5722108145106092,1.6399895040671741,0.8005977,0.8134999999999999,0.0129023
0.5722108145106092,1.8449881920755709,0.80290052,0.8312999999999999,0.02839948
