ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,1.0599933945674782,1.14463141,2.6225,1.47786859
0.010951403148528405,0.8980913313979465,1.01487104,2.7671,1.75222896
0.010951403148528405,1.0084937585441829,1.08849757,2.6286,1.54010243
0.010951403148528405,1.1210837741061035,1.27769224,2.5860000000000003,1.30830776
0.010951403148528405,1.233192151516714,1.62714249,2.584,0.95685751
0.030116358658453118,0.9100692335169396,1.09536606,2.2527,1.15733394
0.030116358658453118,1.0218378093613971,1.17335597,2.1477,0.97434403
0.030116358658453118,1.133576069755737,1.2934205,2.1864,0.8929795
0.030116358658453118,1.2463628864858003,1.4619203,2.1983,0.7363797
0.030116358658453118,1.3596470356295507,1.65478375,2.1995,0.54471625
0.10677618069815197,1.0180028142122242,1.28818826,1.6797,0.39151174
0.10677618069815197,1.1300379918772872,1.34962587,1.6869,0.33727413
0.10677618069815197,1.2430979809828608,1.41583178,1.686,0.27016822
0.10677618069815197,1.3556074703008996,1.4831556,1.6902,0.2070444
0.10677618069815197,1.468578077518329,1.54965287,1.6861000000000002,0.13644713
0.10677618069815197,1.5823679005368751,1.61354904,1.6838,0.07025096
0.2792607802874743,0.8988440865047549,1.33363878,1.379,0.04536122
0.2792607802874743,1.1225158723744355,1.39719365,1.351,0.04619365
0.2792607802874743,1.3473124484933678,1.45340831,1.3538,0.09960831
0.2792607802874743,1.5715292775904417,1.50280094,1.3579,0.14490094
0.2792607802874743,1.7959286297962518,1.54578345,1.3629,0.18288345
0.5284052019164955,0.8989410474461085,1.38086441,1.2584,0.12246441
0.5284052019164955,1.1236763093076356,1.41676264,1.2117,0.20506264
0.5284052019164955,1.3484115711691629,1.44588432,1.2137,0.23218432
0.5284052019164955,1.5725389765017748,1.47067913,1.2166,0.25407913
0.5284052019164955,1.797882094892217,1.4922452,1.2131,0.2791452
