ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9311064990302526,1.02299682,1.0483,0.02530318
0.013689253935660506,0.9776918650450016,1.02605899,1.0271,0.00104101
0.013689253935660506,1.024328738753336,1.03570352,1.0281,0.00760352
0.013689253935660506,1.0708053760016687,1.03770678,1.0344,0.00330678
0.03285420944558522,0.930220443640734,1.02367006,1.037,0.01332994
0.03285420944558522,0.9767314658227708,1.02582455,1.037,0.01117545
0.03285420944558522,1.0232424880048074,1.0327092,1.0371,0.0043908
0.03285420944558522,1.0699177279785346,1.03472972,1.0383,0.00357028
0.03285420944558522,1.1162987996997156,1.03675525,1.0598,0.02304475
0.2053388090349076,0.8300921310032955,0.99679789,0.9815,0.01529789
0.2053388090349076,0.9224709306347983,1.0004256,0.9818,0.0186256
0.2053388090349076,1.0145879297241058,1.00626028,0.98,0.02626028
0.2053388090349076,1.1068599490106517,1.01029623,0.985,0.02529623
0.2053388090349076,1.1992088911192125,1.01440048,0.9969,0.01750048
0.2053388090349076,1.2914593028887176,1.01850465,1.0052,0.01330465
0.2053388090349076,1.3837063959521974,1.02257233,1.0164,0.00617233
0.2053388090349076,1.475764261416881,1.02656864,1.027,0.00043136
0.4544832306639288,0.8163339350016781,0.96191865,0.9713,0.00938135
0.4544832306639288,0.9070623877510294,0.96534388,0.9713,0.00595612
0.4544832306639288,0.9978971585332,0.96906498,0.9714,0.00233502
0.4544832306639288,1.0884126680350432,0.9743938,0.973,0.0013938
0.4544832306639288,1.1793330055392364,0.97843709,0.9827,0.00426291
0.4544832306639288,1.2700509290422546,0.98249072,0.9836,0.00110928
0.4544832306639288,1.3605565583361299,0.98650994,0.9896,0.00309006
0.4544832306639288,1.4515684196774616,0.99049675,0.9958,0.00530325
0.4544832306639288,1.6329285484898133,0.99820674,1.0072,0.00899326
0.4544832306639288,1.8142547812416945,1.00554491,1.0208,0.01525509
