ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9755268193226778,0.60952075,0.6191,0.00957925
0.01642710472279261,1.010627620661968,0.61798561,0.5717,0.04628561
0.01642710472279261,1.0454768489606563,0.61933532,0.6056,0.01373532
0.03559206023271732,0.9755662465228032,0.61960633,0.6339,0.01429367
0.03559206023271732,1.0456415568626851,0.62688509,0.6121,0.01478509
0.09308692676249143,0.9063351432148964,0.64022552,0.6779000000000001,0.03767448
0.09308692676249143,0.9761172009978706,0.6423729,0.6522,0.0098271
0.09308692676249143,1.0457173690866426,0.64752363,0.6513,0.00377637
0.09308692676249143,1.115640300832407,0.65002238,0.6524,0.00237762
0.34223134839151265,0.8263961963737735,0.70603403,0.7167,0.01066597
0.34223134839151265,0.9641288957694024,0.70874531,0.703,0.00574531
0.34223134839151265,1.1018615951650317,0.71340157,0.7123999999999999,0.00100157
0.34223134839151265,1.2395942945606604,0.71675036,0.73,0.01324964
0.34223134839151265,1.3773971876304223,0.72018471,0.7382,0.01801529
0.5913757700205339,0.8168410849283292,0.74631467,0.7323000000000001,0.01401467
0.5913757700205339,0.9525403570937719,0.74849304,0.7312000000000001,0.01729304
0.5913757700205339,1.0891214465711054,0.75204119,0.736,0.01604119
0.5913757700205339,1.2246947448348495,0.75444753,0.7451000000000001,0.00934753
0.5913757700205339,1.3610071452875128,0.75686562,0.7518,0.00506562
0.5913757700205339,1.6330041015619683,0.76157406,0.7890999999999999,0.02752594
