ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9918644444368874,1.02294244,1.1939,0.17095756
0.0027378507871321013,1.0060339365002715,1.03990913,1.0465,0.00659087
0.0027378507871321013,1.020171048679162,1.03976482,1.042,0.00223518
0.013689253935660506,0.9354505129670448,1.02651118,1.1485,0.12198882
0.013689253935660506,0.9639024213228824,1.02709497,1.0964,0.06930503
0.013689253935660506,0.992112985228288,1.02716224,1.0084,0.01876224
0.013689253935660506,1.020611822767355,1.03459393,1.0142,0.02039393
0.013689253935660506,1.0489431189331395,1.03443955,1.0498,0.01536045
0.013689253935660506,1.0771854391741729,1.03428702,1.0498,0.01551298
0.03285420944558522,0.9074574856167988,1.02054757,1.0779,0.05735243
0.03285420944558522,0.9641735784678488,1.02068474,1.0329000000000002,0.01221526
0.03285420944558522,1.0493584165918879,1.02519499,1.0008,0.02439499
0.03285420944558522,1.1344415314506897,1.0248314,1.0018,0.0230314
0.05201916495550993,0.9079054734216347,1.01281321,1.0256,0.01278679
0.05201916495550993,0.9647535792357788,1.01268716,0.9864,0.02628716
0.05201916495550993,1.02150378977906,1.01631157,0.9629,0.05341157
0.05201916495550993,1.0781928126532168,1.01606764,0.9438,0.07226764
0.05201916495550993,1.1349398027928597,1.01584591,0.9446,0.07124591
0.12867898699520874,0.909826007148958,0.98103953,0.9586,0.02243953
0.12867898699520874,1.0235542580425776,0.98298437,0.9193,0.06368437
0.12867898699520874,1.1372812155261631,0.98255433,0.9214,0.06115433
0.12867898699520874,1.250986573502285,0.98220664,0.9402,0.04200664
0.37782340862423,0.9022552999040224,0.89910861,0.8815999999999999,0.01750861
0.37782340862423,1.0150372123920255,0.90008094,0.8743000000000001,0.02578094
0.37782340862423,1.1278191248800282,0.89969873,0.8682,0.03149873
0.37782340862423,1.2404905125030168,0.8993888,0.8682,0.0311888
0.37782340862423,1.3533829498560341,0.89913494,0.8722,0.02693494
0.37782340862423,1.5791034978270406,0.89875491,0.8782,0.02055491
0.6269678302532512,1.0068037560492125,0.84503077,0.8725,0.02746923
0.6269678302532512,1.1186933661483387,0.84469309,0.8703,0.02560691
0.6269678302532512,1.2305627027631727,0.84441559,0.8703,0.02588441
0.6269678302532512,1.3425461835887156,0.84418529,0.8711,0.02691471
0.6269678302532512,1.5663038808535017,0.84383235,0.8762000000000001,0.03236765
0.6269678302532512,1.7900515646728847,0.84358314,0.8844,0.04081686
