ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9803271678534852,1.10773853,1.1057,0.00203853
0.008213552361396304,1.0268953220250376,1.11983522,1.1193,0.00053522
0.008213552361396304,1.0733208828110927,1.12199192,1.1452,0.02320808
0.027378507871321008,0.9322010198279156,1.10203259,1.118,0.01596741
0.027378507871321008,0.97903284608578,1.10444618,1.1138,0.00935382
0.027378507871321008,1.0256534578041503,1.11199506,1.1237,0.01170494
0.027378507871321008,1.072031172802103,1.11416428,1.1283,0.01413572
0.027378507871321008,1.1186412237934988,1.11633569,1.1496,0.03326431
0.1998631074606434,0.8300270588821195,1.04176135,1.0174,0.02436135
0.1998631074606434,0.9221953043659492,1.04569217,1.0174,0.02829217
0.1998631074606434,1.0144485135101486,1.05165651,1.0174,0.03425651
0.1998631074606434,1.1067027451761593,1.05562981,1.026,0.02962981
0.1998631074606434,1.1990706280270769,1.05956205,1.0313,0.02826205
0.1998631074606434,1.2911270063191445,1.06340893,1.0398,0.02360893
0.1998631074606434,1.3833350548169572,1.06717394,1.048,0.01917394
0.1998631074606434,1.4756036602348792,1.07084389,1.0558,0.01504389
0.4490075290896646,0.8169704737793326,0.98323715,0.9948,0.01156285
0.4490075290896646,0.9077416748741642,0.98659689,0.9949,0.00830311
0.4490075290896646,0.9987025945385494,0.98994322,0.9948,0.00485678
0.4490075290896646,1.0892573806264685,0.99469504,0.9957,0.00100496
0.4490075290896646,1.1802848844546492,0.99800715,1.0052,0.00719285
0.4490075290896646,1.2709583298155025,1.00123386,1.0077,0.00646614
0.4490075290896646,1.3616594816434686,1.00438066,1.011,0.00661934
0.4490075290896646,1.4524750174296999,1.00744608,1.0205,0.01305392
0.4490075290896646,1.6340373613564692,1.01331434,1.035,0.02168566
0.4490075290896646,1.8156217914558652,1.01884375,1.0422,0.02335625
