ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9769724443346314,0.91383277,0.9201,0.00626723
0.008213552361396304,1.008487684474458,0.93992189,0.9136,0.02632189
0.008213552361396304,1.0399714606619763,0.9623636,0.9595,0.0028636
0.027378507871321008,0.9139557897523496,0.92588013,0.9445,0.01861987
0.027378507871321008,0.9453332677902268,0.93431669,0.9434,0.00908331
0.027378507871321008,0.9769724443346314,0.9434848,0.9443,0.0008152
0.027378507871321008,1.00852582519474,0.95881401,0.9445,0.01431401
0.027378507871321008,1.071518164754112,0.98172474,0.9873,0.00557526
0.027378507871321008,1.1345486450337654,1.00834775,1.0171,0.00875225
0.10403832991101986,0.8747299271349971,0.93407006,0.9485,0.01442994
0.10403832991101986,0.9372422583789458,0.94176105,0.9485,0.00673895
0.10403832991101986,0.9997388182337364,0.94955525,0.9483,0.00125525
0.10403832991101986,1.1247061705129535,0.96816209,0.9681,6.20869898e-05
0.10403832991101986,1.2496532212311082,0.98360167,0.9839,0.00029833
0.3531827515400411,0.8697780699127613,0.89268188,0.8887999999999999,0.00388188
0.3531827515400411,0.9940320799002986,0.89998314,0.8886,0.01138314
0.3531827515400411,1.1183402836110958,0.9090192,0.8919,0.0171192
0.3531827515400411,1.2427439288852211,0.91636921,0.9049,0.01146921
0.3531827515400411,1.3668603466357838,0.92342617,0.9148,0.00862617
0.3531827515400411,1.4911203781481281,0.93016352,0.9269,0.00326352
0.3531827515400411,1.6153804096604718,0.93656052,0.9439,0.00733948
0.6023271731690623,0.9940357852882704,0.8538713,0.8563,0.0024287
0.6023271731690623,1.1183208288496953,0.86107034,0.8562000000000001,0.00487034
0.6023271731690623,1.2425678908031337,0.86703034,0.8671,6.96597219e-05
0.6023271731690623,1.3666667494949545,0.8728335,0.8724,0.0004335
0.6023271731690623,1.7395950471243873,0.88896452,0.9187,0.02973548
