ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9877653342052916,0.5381431,0.5328,0.0053431
0.008213552361396304,1.0218275999722064,0.55267849,0.5431,0.00957849
0.027378507871321008,0.952125756769954,0.54834115,0.5367999999999999,0.01154115
0.027378507871321008,1.054139230709592,0.56720341,0.5284,0.03880341
0.046543463381245716,0.9505548524467282,0.55990158,0.5807,0.02079842
0.046543463381245716,1.0184502446317487,0.57222755,0.575,0.00277245
0.046543463381245716,1.0863469276071986,0.58085679,0.5995,0.01864321
0.14236824093086928,1.012055606383237,0.61382721,0.6202000000000001,0.00637279
0.14236824093086928,1.2144667276598846,0.63466021,0.6483,0.01363979
0.2956878850102669,0.9351949948363876,0.65706315,0.6683,0.01123685
0.2956878850102669,1.0687828567229782,0.66884507,0.6714,0.00255493
0.2956878850102669,1.202385532897268,0.679183,0.693,0.013817
0.2956878850102669,1.3359839254414092,0.6892991,0.7105,0.0212009
0.5448323066392882,0.9203127485666128,0.71168922,0.7027,0.00898922
0.5448323066392882,1.0517818499265068,0.72036756,0.7025,0.01786756
0.5448323066392882,1.183262359504029,0.72768679,0.7129000000000001,0.01478679
0.5448323066392882,1.3147324979523043,0.7347411,0.7293999999999999,0.0053411
0.5448323066392882,1.5776769233196426,0.74789831,0.7521,0.00420169
