ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.980758200491326,0.49710045,0.5447,0.04759955
0.008213552361396304,1.0145774487841304,0.510056,0.5322,0.022144
0.027378507871321008,0.9798263882788436,0.51616783,0.5071,0.00906783
0.027378507871321008,1.0135902176380915,0.5238124,0.4942,0.0296124
0.027378507871321008,1.0474275180157533,0.52633489,0.4988,0.02753489
0.10403832991101986,0.942385257863532,0.56695696,0.5674,0.00044304
0.10403832991101986,1.0096726641222915,0.57307855,0.5581,0.01497855
0.10403832991101986,1.0770117232726075,0.57724429,0.5582,0.01904429
0.10403832991101986,1.1443249559771458,0.58200212,0.5695,0.01250212
0.25735797399041754,0.9351312790725635,0.64669147,0.6551,0.00840853
0.25735797399041754,1.0687414500683996,0.65392308,0.6616,0.00767692
0.25735797399041754,1.2023341313269496,0.66055674,0.677,0.01644326
0.25735797399041754,1.3360571084250423,0.66771806,0.6964,0.02868194
0.5065023956194388,0.916697114106528,0.7361828,0.7314,0.0047828
0.5065023956194388,1.047505692538748,0.74135441,0.7311,0.01025441
0.5065023956194388,1.1786105752798222,0.74571194,0.7414000000000001,0.00431194
0.5065023956194388,1.3096993716062415,0.75026427,0.7426999999999999,0.00756427
0.5065023956194388,1.5716392459274895,0.75943257,0.7689,0.00946743
