ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,1.001163256355003,0.59088234,0.5656,0.02528234
0.0054757015742642025,1.025000476744408,0.59084575,0.5711999999999999,0.01964575
0.04380561259411362,0.9534888155761934,0.58922028,0.5951,0.00587972
0.04380561259411362,1.001163256355003,0.59369324,0.5804,0.01329324
0.04380561259411362,1.0488376971338127,0.5936886,0.6203,0.0266114
0.04380561259411362,1.0965121379126224,0.59367288,0.6204,0.02672712
0.216290212183436,0.949195272248188,0.60192589,0.6208,0.01887411
0.216290212183436,1.0441762493568822,0.60383742,0.5877,0.01613742
0.216290212183436,1.1393392971415877,0.6038356,0.6124,0.0085644
0.4654346338124572,0.8522904833244631,0.61291444,0.624,0.01108556
0.4654346338124572,0.9470809072277426,0.6129302,0.6219,0.0089698
0.4654346338124572,1.0417732116542222,0.61423611,0.5895,0.02473611
0.4654346338124572,1.1364475785143222,0.61423623,0.5948,0.01943623
0.4654346338124572,1.3250824863847777,0.614234,0.622,0.007766
