ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9490417314739146,0.960287,1.0134999999999998,0.053213
0.010951403148528405,1.0017567650216064,0.97115075,0.9762,0.00504925
0.010951403148528405,1.0544808052859014,0.97258246,0.9791,0.00651754
0.08761122518822724,0.9475230169132858,0.96563059,0.9468,0.01883059
0.08761122518822724,1.052802243732142,0.97145104,0.9471,0.02435104
0.08761122518822724,1.1580763719783418,0.97447719,0.9564,0.01807719
0.16427104722792607,0.8408908397556372,0.96262149,0.9613,0.00132149
0.16427104722792607,0.946008160897068,0.96514163,0.9614,0.00374163
0.16427104722792607,1.05112017877452,0.97015879,0.9614,0.00875879
0.16427104722792607,1.156232196651972,0.97320041,0.966,0.00720041
0.16427104722792607,1.2613389112542963,0.97635899,0.9717,0.00465899
0.16427104722792607,1.3664476146029103,0.97956754,0.9786,0.00096754
0.4134154688569473,0.8299435327168928,0.95862434,0.9599,0.00127566
0.4134154688569473,0.9336893802169892,0.96098487,0.9599,0.00108487
0.4134154688569473,1.037429415896116,0.96519194,0.9599,0.00529194
0.4134154688569473,1.1411759091540978,0.96823945,0.9678,0.00043945
0.4134154688569473,1.2449152990753394,0.97142477,0.9722,0.00077523
0.4134154688569473,1.348665236389893,0.97467461,0.9776,0.00292539
0.4134154688569473,1.4524011822545624,0.97793821,0.9822,0.00426179
0.4134154688569473,1.5561441238441742,0.98118255,0.9863,0.00511745
0.4134154688569473,1.6598870654337856,0.98438489,0.9904,0.00601511
0.4134154688569473,1.8673748858826456,0.99061,0.9975,0.00689
