ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9820081008114409,1.20353339,1.2295,0.02596661
0.02190280629705681,0.9067361428048976,1.20720681,1.2524,0.04519319
0.02190280629705681,0.9445168154217682,1.2077161,1.2324,0.0246839
0.02190280629705681,0.9823004569963972,1.20787783,1.182,0.02587783
0.02190280629705681,1.0578572346100663,1.21387626,1.1731,0.04077626
0.07939767282683094,0.9074396439206835,1.1894653,1.2328,0.0433347
0.07939767282683094,0.9830625878139562,1.18946729,1.1746,0.01486729
0.07939767282683094,1.0586827868765682,1.19264052,1.1699,0.02274052
0.07939767282683094,1.1342995549008543,1.19263934,1.17,0.02263934
0.07939767282683094,1.209910375888906,1.19263609,1.1731,0.01953609
0.2518822724161533,0.9095649853863224,1.13378203,1.1381,0.00431797
0.2518822724161533,1.0611511064016217,1.13556423,1.1322,0.00336423
0.2518822724161533,1.2127496369330777,1.13556452,1.1302,0.00536452
0.2518822724161533,1.3643474780794838,1.13556345,1.1333,0.00226345
0.2518822724161533,1.5159416423105376,1.13556132,1.1344,0.00116132
0.2518822724161533,1.66747008407081,1.13555826,1.1468,0.01124174
0.5010266940451745,0.9062417399841408,1.06708494,1.0679,0.00081506
0.5010266940451745,1.0572516893371635,1.06837936,1.0633,0.00507936
0.5010266940451745,1.2083259700969529,1.06838006,1.0644,0.00398006
0.5010266940451745,1.3593872486455216,1.06838014,1.0645,0.00388014
0.5010266940451745,1.5104006186600931,1.06837979,1.0752,0.00682021
0.5010266940451745,1.661460756296936,1.06837912,1.0753,0.00692088
0.5010266940451745,1.8124999055989637,1.06837818,1.0775,0.00912182
