ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9618494441111368,0.59471111,0.6111,0.01638889
0.010951403148528405,0.99190723923961,0.59629842,0.5710000000000001,0.02529842
0.010951403148528405,1.021965034368083,0.60481751,0.573,0.03181751
0.030116358658453118,0.9611249005836432,0.61915016,0.6311,0.01194984
0.030116358658453118,1.0211927531356624,0.62452831,0.6008,0.02372831
0.12594113620807665,0.9575116188050494,0.70030952,0.7191,0.01879048
0.12594113620807665,1.0772070176446509,0.70281531,0.7068000000000001,0.00398469
0.12594113620807665,1.1968966862718342,0.70280839,0.7156,0.01279161
0.2026009582477755,0.8949581636890414,0.74649478,0.7764,0.02990522
0.2026009582477755,0.9546231803987222,0.74652067,0.7666,0.02007933
0.2026009582477755,1.073972864285629,0.74849539,0.7665000000000001,0.01800461
0.2026009582477755,1.193303182539588,0.74849393,0.7683,0.01980607
0.2026009582477755,1.3126507310867912,0.74848918,0.7776000000000001,0.02911082
0.4517453798767967,0.9434184768508692,0.83910313,0.8131,0.02600313
0.4517453798767967,1.1792146901849243,0.84044734,0.8146,0.02584734
0.4517453798767967,1.4151377282794049,0.84044704,0.8251000000000001,0.01534704
0.4517453798767967,1.6509940163259722,0.84044463,0.8427,0.00225537
