ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9689682533701256,0.59298971,0.5892000000000001,0.00378971
0.008213552361396304,0.9958851103871356,0.59719855,0.5704,0.02679855
0.008213552361396304,1.0228009241813825,0.60965432,0.5949,0.01475432
0.027378507871321008,0.9668250111184876,0.60783826,0.5902000000000001,0.01763826
0.027378507871321008,1.0473937620450282,0.62099556,0.5963,0.02469556
0.027378507871321008,1.0742500123538752,0.62361974,0.6126,0.01101974
0.06570841889117042,0.9090150768171212,0.62180378,0.6408,0.01899622
0.06570841889117042,0.9624875812366254,0.6265245,0.6296,0.0030755
0.06570841889117042,1.015960200026522,0.63458837,0.6296,0.00498837
0.06570841889117042,1.0694306458184726,0.63932933,0.6442,0.00487067
0.06570841889117042,1.122900977244679,0.64416993,0.6591,0.01493007
0.14236824093086928,0.9540073076959771,0.6564437,0.6812,0.0247563
0.14236824093086928,1.0600025016059038,0.66669239,0.6957,0.02900761
0.14236824093086928,1.166002751766494,0.67482387,0.7116,0.03677613
0.3915126625598905,0.8333637163854932,0.71699509,0.7286,0.01160491
0.3915126625598905,1.041706815783525,0.72919002,0.7282,0.00099002
0.3915126625598905,1.25004817894023,0.73976688,0.7523000000000001,0.01253312
0.3915126625598905,1.4584184077404514,0.74973496,0.7720999999999999,0.02236504
0.6406570841889117,0.8261543958642711,0.75680693,0.7439,0.01290693
0.6406570841889117,0.9294227355389568,0.76108116,0.7439,0.01718116
0.6406570841889117,1.0326919283766185,0.7663884,0.7439,0.0224884
0.6406570841889117,1.2392303140519425,0.77431524,0.7495999999999999,0.02471524
0.6406570841889117,1.4458119990003244,0.78163653,0.7881999999999999,0.00656347
