ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9882504621971392,0.4903318,0.5223,0.0319682
0.010951403148528405,1.0136518632948552,0.51386264,0.4837,0.03016264
0.010951403148528405,1.0389931598772266,0.53980893,0.5477000000000001,0.00789107
0.030116358658453118,0.9585889570552149,0.51098051,0.5071,0.00388051
0.030116358658453118,0.9838149822408784,0.52053877,0.5072,0.01333877
0.030116358658453118,1.0090410074265421,0.5377232,0.5073,0.0304232
0.030116358658453118,1.0342670326122054,0.55364155,0.5505,0.00314155
0.04928131416837783,0.9543096624355588,0.53125432,0.5437,0.01244568
0.04928131416837783,1.0045546507866667,0.55450756,0.5442,0.01030756
0.04928131416837783,1.0547823833260002,0.58231059,0.585,0.00268941
0.04928131416837783,1.1050478586181678,0.62143526,0.6119,0.00953526
0.12594113620807665,0.8882879237256769,0.57041577,0.6069,0.03648423
0.12594113620807665,0.9869252147549268,0.59453832,0.6043999999999999,0.00986168
0.12594113620807665,1.0856177362304194,0.62839716,0.6386999999999999,0.01030284
0.12594113620807665,1.1843488302087908,0.66611131,0.6727,0.00658869
0.3750855578370979,0.8701663467999632,0.65179477,0.66,0.00820523
0.3750855578370979,0.9668169100144829,0.66168142,0.6598999999999999,0.00178142
0.3750855578370979,1.1602330134635372,0.68236579,0.6859000000000001,0.00353421
0.6242299794661191,0.852855026964433,0.68874204,0.6877,0.00104204
0.6242299794661191,0.9476166966271478,0.6942037,0.6877,0.0065037
0.6242299794661191,1.0424346725144094,0.70052117,0.6877,0.01282117
0.6242299794661191,1.137058146310957,0.70540132,0.6956,0.00980132
0.6242299794661191,1.326663375278007,0.71440504,0.7099,0.00450504
0.6242299794661191,1.5162686145664137,0.72249874,0.7283,0.00580126
0.6242299794661191,1.705710053928866,0.7298079,0.7434999999999999,0.0136921
