ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9428594826880224,0.90349084,0.9227,0.01920916
0.01642710472279261,0.9697983250505372,0.90518761,0.9228,0.01761239
0.01642710472279261,0.996737167413052,0.90648057,0.9229,0.01641943
0.01642710472279261,1.023676009775567,0.9145958,0.9304,0.0158042
0.01642710472279261,1.050614852138082,0.91580563,0.9515,0.03569437
0.01642710472279261,1.0775978189420146,0.917039,0.9721,0.055061
0.03559206023271732,1.0224816814334547,0.90944355,0.9045,0.00494355
0.09308692676249143,0.9099414854098912,0.887553,0.8713,0.016253
0.09308692676249143,0.9634674551398849,0.88967969,0.8698999999999999,0.01977969
0.09308692676249143,1.0169934248698784,0.89481169,0.8698999999999999,0.02491169
0.09308692676249143,1.0710502611756063,0.89717942,0.8737,0.02347942
0.09308692676249143,1.124471498395754,0.89960847,0.8873000000000001,0.01230847
0.09308692676249143,1.1780833654628795,0.90210916,0.8968,0.00530916
0.09308692676249143,1.2315640220524926,0.90464536,0.9089,0.00425464
0.1697467488021903,0.8512983896626837,0.86936866,0.8482999999999999,0.02106866
0.1697467488021903,0.9577198605559883,0.87318537,0.8421,0.03108537
0.1697467488021903,1.0636396899277576,0.87966835,0.8434999999999999,0.03616835
0.1697467488021903,1.1699339731808591,0.88434637,0.8523000000000001,0.03204637
0.1697467488021903,1.2769693261326451,0.889222,0.8661,0.023122
0.4188911704312115,0.8402875884271392,0.82842668,0.8532,0.02477332
0.4188911704312115,1.0501024900030245,0.83671408,0.8532,0.01648592
0.4188911704312115,1.2605094979390672,0.84465091,0.857,0.01234909
0.4188911704312115,1.4700693872750792,0.8527108,0.8684999999999999,0.0157892
0.4188911704312115,1.6806793305854228,0.86059949,0.8809999999999999,0.02040051
