ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.931779906683968,0.96366557,1.0532,0.08953443
0.013689253935660506,0.9662902735981891,0.96609475,1.0302,0.06410525
0.013689253935660506,1.0008006405124101,0.9753223,1.003,0.0276777
0.013689253935660506,1.035311007426631,0.97679026,1.0256,0.04880974
0.013689253935660506,1.0680418451904352,0.97822673,1.0372,0.05897327
0.03285420944558522,1.069821374340852,0.9664429,0.9511,0.0153429
0.03285420944558522,1.104331741255073,0.96800895,0.9775,0.00949105
0.05201916495550993,0.8972695397697469,0.94395703,0.9523,0.00834297
0.05201916495550993,0.9314905919450214,0.94537925,0.9462,0.00082075
0.05201916495550993,0.966295609152752,0.94678735,0.9432,0.00358735
0.05201916495550993,1.0008061666224932,0.95207216,0.9229,0.02917216
0.05201916495550993,1.0353167240922343,0.95352786,0.9383,0.01522786
0.05201916495550993,1.103988849712618,0.95658388,0.9383,0.01828388
0.05201916495550993,1.1733589539711988,0.95982798,0.9656,0.00577202
0.12867898699520874,0.9029031809973608,0.90502567,0.8412999999999999,0.06372567
0.12867898699520874,0.9722046685268184,0.90753348,0.8234999999999999,0.08403348
0.12867898699520874,1.1098132461759995,0.91576198,0.8240999999999999,0.09166198
0.12867898699520874,1.2502031580131772,0.92223409,0.8648,0.05743409
0.37782340862423,0.8351648963490766,0.81175947,0.7922,0.01955947
0.37782340862423,0.9743590457405894,0.8157956,0.775,0.0407956
0.37782340862423,1.1135531951321025,0.82218158,0.7959999999999999,0.02618158
0.37782340862423,1.252600886563072,0.82750339,0.8303,0.00279661
0.37782340862423,1.391728401419006,0.83298279,0.8397,0.00671721
0.37782340862423,1.5315087031462755,0.83848852,0.8434999999999999,0.00501148
0.6269678302532512,0.8345979811074837,0.7591285,0.7796,0.0204715
0.6269678302532512,1.3909366567446522,0.77626851,0.821,0.04473149
0.6269678302532512,1.5309012415609071,0.78059804,0.8209000000000001,0.04030196
0.6269678302532512,1.6707181582003023,0.7848521,0.8212999999999999,0.0364479
