ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9798560710926209,0.46869359,0.4631,0.00559359
0.0054757015742642025,1.0037549996558557,0.48528701,0.4565,0.02878701
0.024640657084188916,0.9559589702409972,0.48282054,0.4887,0.00587946
0.024640657084188916,1.0037549996558557,0.49408954,0.4886,0.00548954
0.024640657084188916,1.051552856782325,0.49922795,0.5151,0.01587205
0.1971252566735113,0.9073716785420926,0.54759527,0.5647,0.01710473
0.1971252566735113,0.9551372054595642,0.55082138,0.5621,0.01127862
0.1971252566735113,1.0506509260055206,0.55974472,0.5653,0.00555528
0.1971252566735113,1.146164646551477,0.56710299,0.5654,0.00170299
0.4462696783025325,0.8584542482039229,0.60321547,0.6068,0.00358453
0.4462696783025325,0.9538380535599144,0.60796023,0.6035,0.00446023
0.4462696783025325,1.049221858915906,0.61422569,0.6039,0.01032569
0.4462696783025325,1.1446056642718974,0.61921802,0.6278,0.00858198
0.4462696783025325,1.3353783699227006,0.6290571,0.6465000000000001,0.0174429
0.6954140999315537,0.8584542482039229,0.63838343,0.6101,0.02828343
