ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9437058489839956,0.82312473,0.8251000000000001,0.00197527
0.013689253935660506,0.9699199003446622,0.75888224,0.7592,0.00031776
0.013689253935660506,0.9961339517053288,0.71652554,0.7105,0.00602554
0.013689253935660506,1.0223480030659953,0.69804806,0.6745,0.02354806
0.013689253935660506,1.0485620544266618,0.68296902,0.6867,0.00373098
0.03285420944558522,0.9428793229707404,0.84198997,0.8445999999999999,0.00261003
0.03285420944558522,0.9952604649018778,0.77554671,0.7619,0.01364671
0.03285420944558522,1.0476436921897117,0.74331947,0.7090000000000001,0.03431947
0.03285420944558522,1.1000235719336844,0.72544518,0.7361,0.01065482
0.10951403148528403,0.88743465609819,0.89828345,0.9102,0.01191655
0.10951403148528403,0.9396268846044222,0.86759641,0.861,0.00659641
0.10951403148528403,0.9918387332862124,0.84064869,0.8349,0.00574869
0.10951403148528403,1.0440560323991468,0.82287269,0.8268000000000001,0.00392731
0.10951403148528403,1.1484616356390611,0.80096568,0.8269,0.02593432
0.10951403148528403,1.2528371541386432,0.79596043,0.8389,0.04293957
0.3586584531143053,0.8275876337717823,0.8773968,0.8839,0.0065032
0.3586584531143053,0.9310360879932552,0.86671069,0.8632,0.00351069
0.3586584531143053,1.0344888228655134,0.86224933,0.8541,0.00814933
0.3586584531143053,1.137936527969445,0.85604201,0.8458,0.01024201
0.3586584531143053,1.2413917242620702,0.84989039,0.8471,0.00279039
0.3586584531143053,1.4482843520117186,0.84947825,0.8619,0.01242175
0.6078028747433265,0.9245818578547852,0.86602546,0.8721,0.00607454
0.6078028747433265,1.0273142307676502,0.86367317,0.8601000000000001,0.00357317
0.6078028747433265,1.1294446212766829,0.86060094,0.8548,0.00580094
0.6078028747433265,1.232775810473047,0.86018049,0.8573999999999999,0.00278049
0.6078028747433265,1.3355071280124675,0.86234789,0.8602,0.00214789
0.6078028747433265,1.4382502658194691,0.86545969,0.8637999999999999,0.00165969
0.6078028747433265,1.6437145895079643,0.87209281,0.8752,0.00310719
