ttm,strike,model_iv,market_iv,diff
0.010951403148528405,0.9717002032796824,0.57696543,0.5912,0.01423457
0.010951403148528405,1.0202852134436666,0.59012093,0.6027,0.01257907
0.010951403148528405,1.0445777185256588,0.59222481,0.6199,0.02767519
0.030116358658453118,1.0202852134436666,0.59113007,0.5888,0.00233007
0.08761122518822724,0.9231151931156985,0.58412959,0.5817,0.00242959
0.08761122518822724,0.9717002032796824,0.58731353,0.5817,0.00561353
0.08761122518822724,1.020388330644691,0.59406373,0.5819,0.01216373
0.08761122518822724,1.0688702236076508,0.59835722,0.5981000000000001,0.00025722
0.08761122518822724,1.117455233771635,0.60306275,0.6121,0.00903725
0.16427104722792607,0.8841281317783156,0.58741289,0.5807,0.00671289
0.16427104722792607,0.9332335264635556,0.58980301,0.5807,0.00910301
0.16427104722792607,0.9823645908647952,0.59295857,0.5782,0.01475857
0.16427104722792607,1.0806095423716824,0.603302,0.5841,0.019202
0.16427104722792607,1.178837509037754,0.61291702,0.5841,0.02881702
0.4134154688569473,0.8358079804912585,0.60125856,0.6078,0.00654144
0.4134154688569473,0.8849731558142737,0.60268079,0.6078,0.00511921
0.4134154688569473,0.9832919039677794,0.60777819,0.6078,2.18091613e-05
0.4134154688569473,1.0816402385901704,0.61643683,0.6093999999999999,0.00703683
0.4134154688569473,1.1799642077523649,0.62489051,0.6437999999999999,0.01890949
0.4134154688569473,1.3766249090444258,0.64294816,0.6598999999999999,0.01695184
0.6625598904859685,0.8849731558142737,0.61748113,0.6199,0.00241887
0.6625598904859685,0.9833054402356786,0.6222308,0.6199,0.0023308
