ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.981144707301448,0.94951411,0.9728,0.02328589
0.0054757015742642025,1.0387739697093512,0.96627855,1.0072,0.04092145
0.024640657084188916,0.9233546397416454,0.94600454,0.9426,0.00340454
0.024640657084188916,0.9810597753950208,0.95060222,0.9425,0.00810222
0.024640657084188916,1.038861500139092,0.96040516,0.9823,0.02189484
0.08213552361396304,0.9115759895442234,0.93211839,0.9154,0.01671839
0.08213552361396304,1.0255229882372514,0.94294228,0.9135,0.02944228
0.08213552361396304,1.1394699869302791,0.95104764,0.9263,0.02474764
0.08213552361396304,1.1964434862767932,0.95515537,0.9454,0.00975537
0.33127994524298426,0.9039966823321758,0.8785686,0.8803,0.0017314
0.33127994524298426,1.0169916708382158,0.88681036,0.8787999999999999,0.00801036
0.33127994524298426,1.12999585291522,0.89383453,0.8873000000000001,0.00653453
0.33127994524298426,1.2430895521713383,0.90093755,0.8887,0.01223755
0.33127994524298426,1.356002684885316,0.90795143,0.9075,0.00045143
0.33127994524298426,1.468987968988534,0.9148041,0.9186,0.0037959
0.5804243668720055,0.9040651288518824,0.84346454,0.8511,0.00763546
0.5804243668720055,1.016996267623698,0.85044951,0.8479000000000001,0.00254951
0.5804243668720055,1.1299907453757956,0.85643113,0.8479000000000001,0.00853113
0.5804243668720055,1.2430698853889566,0.86242884,0.8581,0.00432884
0.5804243668720055,1.468987968988534,0.87409953,0.8925,0.01840047
0.5804243668720055,1.5819870435261136,0.87969306,0.8998999999999999,0.02020694
