ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.937311561321526,0.80201992,0.8572,0.05518008
0.01916495550992471,0.9633479935804572,0.80202386,0.8016,0.00042386
0.01916495550992471,0.9893401205536972,0.80167386,0.7784,0.02327386
0.01916495550992471,1.0153669275725752,0.80756794,0.746,0.06156794
0.01916495550992471,1.041457290357251,0.80710182,0.7463,0.06080182
0.01916495550992471,1.0674937226161825,0.80668607,0.7512000000000001,0.05548607
0.03832991101984942,0.9367184255636702,0.80815523,0.8826,0.07444477
0.03832991101984942,0.9887583380949851,0.80778186,0.8225,0.01471814
0.03832991101984942,1.0407982506263005,0.81177893,0.7892,0.02257893
0.03832991101984942,1.0928381631576154,0.81131047,0.7947,0.01661047
0.11498973305954825,0.9345648821669444,0.82462105,0.884,0.05937895
0.11498973305954825,1.0383967984149909,0.82687184,0.8391,0.01222816
0.11498973305954825,1.142226989577698,0.82654714,0.8391,0.01255286
0.11498973305954825,1.246086509555926,0.8262632,0.8576,0.0313368
0.3641341546885695,0.8235688946264189,0.86097822,0.8841,0.02312178
0.3641341546885695,0.9265302676848892,0.86085509,0.8645,0.00364491
0.3641341546885695,1.0294611182830236,0.86222828,0.8536,0.00862828
0.3641341546885695,1.132407230111326,0.86213339,0.8501000000000001,0.01203339
0.3641341546885695,1.2353622442414105,0.86204763,0.8523999999999999,0.00964763
0.3641341546885695,1.4411788019068854,0.86189757,0.8741,0.01220243
0.3641341546885695,1.6471377892528378,0.86176881,0.8919,0.03013119
0.6132785763175906,0.9192284200914734,0.88394568,0.8686,0.01534568
0.6132785763175906,1.0213649112127483,0.88504901,0.8634000000000001,0.02164901
0.6132785763175906,1.1235082874056763,0.88499671,0.8606999999999999,0.02429671
0.6132785763175906,1.2256378934552978,0.88494914,0.8611,0.02384914
0.6132785763175906,1.3277621794092684,0.88490554,0.8636,0.02130554
0.6132785763175906,1.4299108756978476,0.88486528,0.8676999999999999,0.01716528
0.6132785763175906,1.6341938725900746,0.88479301,0.8786,0.00619301
