ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.987537836806833,0.48756775,0.4977,0.01013225
0.008213552361396304,1.0157532035727426,0.51388779,0.5109,0.00298779
0.027378507871321008,0.9563359506935686,0.51054197,0.5213,0.01075803
0.027378507871321008,0.9844634786551442,0.51979753,0.519,0.00079753
0.027378507871321008,1.0125910066167196,0.53684564,0.519,0.01784564
0.06570841889117042,0.9504374807815952,0.54452625,0.5472,0.00267375
0.06570841889117042,1.0063455678863948,0.5620075,0.5467,0.0153075
0.06570841889117042,1.062252467221125,0.57955831,0.5621,0.01745831
0.06570841889117042,1.1181617420959942,0.60074444,0.585,0.01574444
0.14236824093086928,0.8855229178865668,0.57387638,0.5948,0.02092362
0.31485284052019163,0.8658936401194499,0.62124941,0.6314,0.01015059
0.31485284052019163,0.9741282364057698,0.62747391,0.6314,0.00392609
0.31485284052019163,1.082364707117522,0.63508589,0.647,0.01191411
0.31485284052019163,1.1906037551642437,0.64090866,0.66,0.01909134
0.31485284052019163,1.298839054358579,0.64651109,0.6842,0.03768891
0.5639972621492129,0.8451004771648569,0.65779315,0.6396999999999999,0.01809315
0.5639972621492129,0.9507149376331,0.66088444,0.6396999999999999,0.02118444
0.5639972621492129,1.0563499307034443,0.66497267,0.6502,0.01477267
0.5639972621492129,1.1619849237737891,0.66768589,0.6585,0.00918589
0.5639972621492129,1.2676199168441336,0.67024016,0.6690999999999999,0.00114016
0.5639972621492129,1.4789008386424114,0.67493998,0.6912,0.01626002
