ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,0.9755840320624374,0.56896535,0.5924,0.02343465
0.0054757015742642025,1.001944827644396,0.53026129,0.5106,0.01966129
0.024640657084188916,0.9483047472135644,0.64799577,0.64,0.00799577
0.024640657084188916,1.0010220962456404,0.59408648,0.5856,0.00848648
0.024640657084188916,1.0536985874116738,0.56183549,0.58,0.01816451
0.12046543463381244,0.892529944379634,0.68147574,0.6942,0.01272426
0.12046543463381244,0.9450287288733578,0.66945419,0.6678000000000001,0.00165419
0.12046543463381244,0.9975271826157264,0.6584971,0.6439,0.0145971
0.12046543463381244,1.0500319209703974,0.65178815,0.6327,0.01908815
0.12046543463381244,1.1025369901160185,0.6445081,0.6328,0.0117081
0.12046543463381244,1.1550387515501146,0.63928277,0.6422,0.00291723
0.2737850787132101,0.8353704189069386,0.71278311,0.7369,0.02411689
0.2737850787132101,0.9397956466577212,0.70487741,0.7088,0.00392259
0.2737850787132101,1.0442588216374604,0.70098204,0.6981,0.00288204
0.2737850787132101,1.1486319271642051,0.69762946,0.7004,0.00277054
0.2737850787132101,1.253062170679598,0.69633359,0.7105,0.01416641
0.5229295003422314,0.8278908136200457,0.75609976,0.7587,0.00260024
0.5229295003422314,0.9314012621521992,0.75400397,0.7471,0.00690397
0.5229295003422314,1.0348935042839418,0.75431233,0.7415999999999999,0.01271233
0.5229295003422314,1.1383781423117558,0.75432291,0.7432,0.01112291
0.5229295003422314,1.241828509691954,0.75510242,0.7473000000000001,0.00780242
0.5229295003422314,1.345322572132574,0.75650718,0.7548999999999999,0.00160718
0.5229295003422314,1.4487999279739463,0.75841358,0.7642,0.00578642
0.5229295003422314,1.6557713462559387,0.76332654,0.7823,0.01897346
