ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9937545449656394,0.85170959,0.8255,0.02620959
0.01642710472279261,1.0521996233125348,0.86280828,0.8648,0.00199172
0.07392197125256672,0.923867540491382,0.85158246,0.8697,0.01811754
0.07392197125256672,0.9817158313804888,0.85283012,0.8576,0.00476988
0.07392197125256672,1.0393641862817786,0.85792545,0.8576,0.00032545
0.07392197125256672,1.1548370929054894,0.86305665,0.8676999999999999,0.00464335
0.32306639288158795,0.9111503158844252,0.83695861,0.8431000000000001,0.00614139
0.32306639288158795,1.024926205313217,0.84016207,0.8431000000000001,0.00293793
0.32306639288158795,1.138800410423668,0.84426537,0.8431000000000001,0.00116537
0.32306639288158795,1.2526918639941056,0.8498983,0.8511,0.0012017
0.32306639288158795,1.3665729425390245,0.85639991,0.8533,0.00309991
0.32306639288158795,1.4806192633121908,0.86334469,0.8617,0.00164469
0.5722108145106092,0.9111420140110864,0.81923412,0.8181999999999999,0.00103412
0.5722108145106092,1.0249402118209772,0.82192665,0.8183,0.00362665
0.5722108145106092,1.138718713703341,0.8261377,0.8183,0.0078377
0.5722108145106092,1.25268758427171,0.83204649,0.8195,0.01254649
0.5722108145106092,1.3665604925084014,0.838913,0.846,0.007087
0.5722108145106092,1.4804405335507682,0.84625822,0.8521,0.00584178
0.5722108145106092,1.5943514406104091,0.8537752,0.8565,0.0027248
0.5722108145106092,1.708200615635502,0.86126729,0.8629000000000001,0.00163271
0.5722108145106092,1.8220972567186988,0.86862783,0.8698999999999999,0.00127217
