ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.9814099152934198,0.74734738,0.6579999999999999,0.08934738
0.01916495550992471,1.035943984873037,0.74963504,0.6168,0.13283504
0.09582477754962354,0.8715869200950902,0.78880298,0.9256,0.13679702
0.09582477754962354,0.9260227649078768,0.78445793,0.8575,0.07304207
0.09582477754962354,0.9804914876997344,0.78041897,0.8097,0.02928103
0.09582477754962354,1.0348978446890678,0.77965024,0.7827,0.00304976
0.09582477754962354,1.0894634719239815,0.77640535,0.7828,0.00639465
0.09582477754962354,1.1439104742979658,0.77353377,0.7827,0.00916623
0.09582477754962354,1.1983719572246576,0.77099316,0.7827,0.01170684
0.3449691991786448,0.8632391755202634,0.85490695,0.882,0.02709305
0.3449691991786448,0.9711503599730668,0.8488991,0.8556999999999999,0.0068009
0.3449691991786448,1.0789395319128734,0.84549164,0.8426,0.00289164
0.3449691991786448,1.186951304783198,0.84135629,0.8427,0.00134371
0.3449691991786448,1.2948126567937202,0.83789321,0.8426,0.00470679
0.3449691991786448,1.510668557160461,0.83251566,0.8604999999999999,0.02798434
0.5941136208076659,0.8562606029144971,0.89369185,0.8841,0.00959185
0.5941136208076659,0.9633498886795684,0.88907245,0.8715999999999999,0.01747245
0.5941136208076659,1.0703669967321696,0.88640291,0.8649,0.02150291
0.5941136208076659,1.1774276417194725,0.88309025,0.8649,0.01819025
0.5941136208076659,1.2843757826664923,0.88023305,0.8649,0.01533305
0.5941136208076659,1.3914905004013916,0.87774399,0.8649,0.01284399
0.5941136208076659,1.4985137954250374,0.87556755,0.866,0.00956755
0.5941136208076659,1.7126220243192327,0.87196013,0.8712000000000001,0.00076013
