ttm,strike,model_iv,market_iv,diff
0.008213552361396304,1.0037547349533704,0.45287369,0.4477,0.00517369
0.027378507871321008,0.9679404301803826,0.47745137,0.4993,0.02184863
0.027378507871321008,1.0025097312582534,0.490651,0.4806,0.010051
0.027378507871321008,1.037079032336124,0.50197011,0.4806,0.02137011
0.08487337440109513,0.964356023712137,0.55818441,0.5736,0.01541559
0.08487337440109513,1.0332385968344324,0.56965107,0.5648,0.00485107
0.08487337440109513,1.102119651619978,0.58010875,0.5648,0.01530875
0.16153319644079395,1.1652471214968902,0.64060958,0.6393,0.00130958
0.2381930184804928,0.9549196094105964,0.67381952,0.6881999999999999,0.01438048
0.2381930184804928,1.091336696469253,0.68019551,0.6957,0.01550449
0.2381930184804928,1.227755458396142,0.68479844,0.7186,0.03380156
0.487337440109514,0.9358914365933552,0.76551877,0.7342,0.03131877
0.487337440109514,1.0695902132495487,0.76839893,0.7551000000000001,0.01329893
0.487337440109514,1.2032889899057424,0.7698863,0.7585999999999999,0.0112863
0.487337440109514,1.336987766561936,0.77128192,0.7686,0.00268192
0.487337440109514,1.6043853198743232,0.77384672,0.7922,0.01835328
