ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.950088212036302,0.84547032,0.8165,0.02897032
0.013689253935660506,0.986628624215813,0.74814053,0.7601,0.01195947
0.013689253935660506,1.0231719206544792,0.69368027,0.6354,0.05828027
0.03285420944558522,0.9504660939499178,0.88553555,0.8569,0.02863555
0.03285420944558522,1.0235788704076036,0.78401945,0.7970999999999999,0.01308055
0.03285420944558522,1.0966916468652896,0.71863222,0.7315,0.01286778
0.12867898699520874,0.879101558207512,0.96249121,0.9588,0.00369121
0.12867898699520874,1.1721354109433493,0.86105474,0.8704999999999999,0.00944526
0.12867898699520874,1.2453938741273087,0.84010222,0.8704999999999999,0.03039778
0.2053388090349076,0.8804974223437961,0.96387398,0.9878,0.02392602
0.2053388090349076,1.0272575452066697,0.93479286,0.9592,0.02440714
0.2053388090349076,1.1740086230933366,0.90714647,0.9239,0.01675353
0.2053388090349076,1.3207597009800036,0.88288922,0.9239,0.04101078
0.4544832306639288,0.8739017967420941,0.98809435,0.9733,0.01479435
0.4544832306639288,1.0195520961991098,0.9772044,0.9577,0.0195044
0.4544832306639288,1.1652023956561255,0.96660498,0.9536,0.01300498
0.4544832306639288,1.3108526951131412,0.95727209,0.9536,0.00367209
0.4544832306639288,1.4565029945701569,0.9489621,0.9536,0.0046379
0.4544832306639288,1.6021532940271723,0.94149752,0.9536,0.01210248
0.4544832306639288,1.7478035934841882,0.93474439,0.9536,0.01885561
0.70362765229295,0.8673954716173745,1.00607108,0.9475,0.05857108
