ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.975491868173917,0.59214444,0.5849,0.00724444
0.01642710472279261,1.0069593477924303,0.5775434,0.5700999999999999,0.0074434
0.01642710472279261,1.0384059147600906,0.56432472,0.57,0.00567528
0.11225188227241616,0.8780974888920668,0.69749996,0.7037,0.00620004
0.11225188227241616,0.9409710068013384,0.68559569,0.6742,0.01139569
0.11225188227241616,1.0037024072547611,0.67827753,0.6552,0.02307753
0.11225188227241616,1.129165208161606,0.6637318,0.6562,0.0075318
0.188911704312115,0.8759701369266463,0.72586278,0.7418,0.01593722
0.188911704312115,0.938540606897898,0.72027636,0.7292000000000001,0.00892364
0.188911704312115,1.0011099806910913,0.71746606,0.722,0.00453394
0.188911704312115,1.1261500807699865,0.70979268,0.7265,0.01670732
0.188911704312115,1.2512778675222072,0.70427096,0.7358,0.03152904
0.4380561259411362,0.9908421415071204,0.79460958,0.7712,0.02340958
0.4380561259411362,1.2385526768839006,0.79240135,0.7777,0.01470135
0.4380561259411362,1.486309234067694,0.79027697,0.7981999999999999,0.00792303
