ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9644517209582416,0.49320017,0.4972,0.00399983
0.01642710472279261,0.9879749336645404,0.49662715,0.4972,0.00057285
0.01642710472279261,1.03504473275145,0.50904976,0.5172,0.00815024
0.11225188227241616,1.1291142099023317,0.54716115,0.5234000000000001,0.02376115
0.188911704312115,0.8952905830509241,0.54286264,0.5583,0.01543736
0.188911704312115,0.9424111400536044,0.54636873,0.5463,6.87300554e-05
0.188911704312115,1.0366776554498145,0.55677258,0.5461,0.01067258
0.188911704312115,1.1308954996013594,0.56630181,0.546,0.02030181
0.4380561259411362,0.8476922989980278,0.59818197,0.6061,0.00791803
0.4380561259411362,0.9418803322200308,0.60376363,0.6022,0.00156363
0.4380561259411362,1.036068365442034,0.61165492,0.6022,0.00945492
0.4380561259411362,1.130256398664037,0.61873482,0.6498999999999999,0.03116518
0.4380561259411362,1.3186324651080432,0.6333319,0.6646,0.0312681
0.6872005475701575,0.8476922989980278,0.64253802,0.6136,0.02893802
