ttm,strike,model_iv,market_iv,diff
0.008213552361396304,1.0060197708035457,0.88208921,0.8776999999999999,0.00438921
0.027378507871321008,1.0060197708035457,0.87981101,0.8808,0.00098899
0.06570841889117042,0.9390941122555538,0.86998841,0.884,0.01401159
0.06570841889117042,1.0017003864059242,0.87499641,0.8814,0.00640359
0.06570841889117042,1.0642920016577913,0.87705482,0.8815999999999999,0.00454518
0.06570841889117042,1.1268917695581455,0.87955185,0.8814,0.00184815
0.31485284052019163,0.8687342541916427,0.84020501,0.8355,0.00470501
0.31485284052019163,0.9929488221765188,0.84216042,0.8354,0.00676042
0.31485284052019163,1.1169648342238023,0.84852145,0.8387,0.00982145
0.31485284052019163,1.2411167071684421,0.85490228,0.847,0.00790228
0.31485284052019163,1.3651436627549096,0.86214122,0.8536,0.00854122
0.31485284052019163,1.4892864456317367,0.86975999,0.8618000000000001,0.00795999
0.5639972621492129,0.9928576304211578,0.81163081,0.8157,0.00406919
0.5639972621492129,1.1169440411035407,0.81788109,0.8157,0.00218109
0.5639972621492129,1.2410982229955645,0.82476223,0.8190000000000001,0.00576223
0.5639972621492129,1.3652080452951207,0.83260268,0.8429000000000001,0.01029732
0.5639972621492129,1.4892864456317367,0.84083114,0.8486,0.00776886
0.5639972621492129,1.613381635497375,0.84911121,0.8553000000000001,0.00618879
0.5639972621492129,1.7374879151510187,0.85725057,0.8604999999999999,0.00324943
