ttm,strike,model_iv,market_iv,diff
0.0054757015742642025,1.0030340049280098,0.49752056,0.5229,0.02537944
0.024640657084188916,0.9676193109168192,0.5026011,0.5071,0.0044989
0.024640657084188916,1.0021771434495628,0.51266626,0.4927,0.01996626
0.024640657084188916,1.036732109805136,0.51715178,0.5057,0.01145178
0.10130047912388776,0.9643135120986904,0.55955386,0.56,0.00044614
0.10130047912388776,1.0331958953193472,0.56908701,0.5577000000000001,0.01138701
0.10130047912388776,1.1020725852556463,0.57667195,0.5642,0.01247195
0.2546201232032854,0.9577770814890424,0.64070282,0.6585,0.01779718
0.2546201232032854,1.094606871941942,0.65251095,0.6589,0.00638905
0.2546201232032854,1.2314259912979229,0.66334394,0.6861,0.02275606
0.5037645448323066,0.9387404784894324,0.7242268,0.716,0.0082268
0.5037645448323066,1.0728692816067291,0.7324551,0.7165,0.0159551
0.5037645448323066,1.20697794180757,0.73955945,0.7343999999999999,0.00515945
0.5037645448323066,1.3410812064902966,0.7465846,0.7437999999999999,0.0027846
0.5037645448323066,1.609297447788356,0.75999561,0.7726999999999999,0.01270439
