ttm,strike,model_iv,market_iv,diff
0.01642710472279261,0.9502132132263832,0.7499164,0.8571,0.1071836
0.01642710472279261,0.9867598752735518,0.75221235,0.836,0.08378765
0.01642710472279261,1.0232751235970168,0.76119144,0.8356999999999999,0.07450856
0.054757015742642016,0.9136665511792146,0.74306439,0.7467,0.00363561
0.054757015742642016,0.9502132132263832,0.74420471,0.7413,0.00290471
0.054757015742642016,0.986729583468552,0.7457761,0.7084999999999999,0.0372761
0.054757015742642016,1.0232751235970168,0.75162082,0.7084999999999999,0.04312082
0.054757015742642016,1.059853199367889,0.75414524,0.7084999999999999,0.04564524
0.13141683778234087,0.885748745558339,0.72743756,0.685,0.04243756
0.13141683778234087,0.9595738901420758,0.72890834,0.685,0.04390834
0.13141683778234087,1.0333872663068508,0.73515848,0.685,0.05015848
0.13141683778234087,1.1810140186364009,0.74755013,0.6922,0.05535013
0.3805612594113621,0.8885216332804663,0.68994151,0.6873,0.00264151
0.3805612594113621,1.036608572160544,0.69622056,0.6873,0.00892056
0.3805612594113621,1.1847042830021592,0.70657805,0.6994,0.00717805
0.3805612594113621,1.3327824499206995,0.71950553,0.7188,0.00070553
0.3805612594113621,1.480902284143683,0.73324363,0.7325,0.00074363
0.6297056810403833,0.888549265614032,0.66825296,0.6844,0.01614704
0.6297056810403833,1.4808781607493244,0.70293842,0.7265,0.02356158
0.6297056810403833,1.6290069869590589,0.71399944,0.7338,0.01980056
0.6297056810403833,1.777098531228064,0.72482913,0.7465999999999999,0.02177087
