ttm,strike,model_iv,market_iv,diff
0.01916495550992471,0.956876111738956,0.75068751,0.8129000000000001,0.06221249
0.01916495550992471,0.9820550837214548,0.75107611,0.7936,0.04252389
0.01916495550992471,1.0072359833040565,0.757522,0.7842,0.026678
0.01916495550992471,1.0827808632835556,0.75748315,0.8066,0.04911685
0.057494866529774126,0.9065123849736508,0.73752998,0.7204,0.01712998
0.057494866529774126,0.9568626187013258,0.73783296,0.7118000000000001,0.02603296
0.057494866529774126,1.007238012356796,0.74154248,0.7034999999999999,0.03804248
0.057494866529774126,1.057597782469259,0.74152886,0.7038,0.03772886
0.057494866529774126,1.1079595816344618,0.74153691,0.7118000000000001,0.02973691
0.2299794661190965,0.905746052959978,0.6783425,0.6587000000000001,0.0196425
0.2299794661190965,1.0063601964415103,0.68009588,0.6484000000000001,0.03169588
0.2299794661190965,1.1069939880162871,0.6800966,0.6555,0.0245966
0.2299794661190965,1.2076322357298126,0.6801832,0.6581,0.0220832
0.4791238877481177,0.9033496203924152,0.61437876,0.6305,0.01612124
0.4791238877481177,1.0037218004360169,0.6155538,0.6265999999999999,0.0110462
0.4791238877481177,1.1040939804796184,0.61555025,0.6265999999999999,0.01104975
0.4791238877481177,1.2044758321924272,0.61562369,0.6265999999999999,0.01097631
0.4791238877481177,1.4052218042244982,0.61593237,0.6328,0.01686763
