ttm,strike,model_iv,market_iv,diff
0.008213552361396304,0.9708556889036632,0.88895616,0.8912,0.00224384
0.008213552361396304,1.0096899164598097,0.8990609,0.8519,0.0471609
0.008213552361396304,1.0485111142178107,0.8988204,0.8499,0.0489204
0.027378507871321008,0.9714804429329073,0.90044758,0.9409,0.04045242
0.027378507871321008,1.0103396606502235,0.90564214,0.8551000000000001,0.05054214
0.027378507871321008,1.0880580960848565,0.90525182,0.85,0.05525182
0.06570841889117042,0.933823071655357,0.91467035,1.008,0.09332965
0.06570841889117042,1.0116416609599699,0.91778304,0.9767,0.05891696
0.06570841889117042,1.0894602502645832,0.91743006,0.9021,0.01533006
0.06570841889117042,1.1672788395691964,0.91711653,0.9082,0.00891653
0.16153319644079395,1.3271897459758826,0.94257131,0.961,0.01842869
0.2381930184804928,0.9392567035533648,0.95898023,1.003,0.04401977
0.2381930184804928,1.0958149262516554,0.96021769,0.9819,0.02168231
0.2381930184804928,1.2523579552125486,0.95975126,0.9819,0.02214874
0.2381930184804928,1.4089049051807,0.95937386,0.9819,0.02252614
0.487337440109514,0.938663062200508,0.99846415,0.9973,0.00116415
0.487337440109514,1.0951017662427058,0.99932533,0.9838,0.01552533
0.487337440109514,1.2515507496006772,0.99895765,0.9837,0.01525765
0.487337440109514,1.407981377099652,0.99865228,0.9837,0.01495228
0.487337440109514,1.5644457794381763,0.99839414,0.9837,0.01469414
0.487337440109514,1.7208984341388702,0.99817289,0.9837,0.01447289
0.487337440109514,1.8773437463333134,0.99798104,0.9852,0.01278104
