ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9820330047263846,0.60460407,0.6197,0.01509593
0.013689253935660506,1.0170941969515233,0.60456794,0.5969,0.00766794
0.013689253935660506,1.0514524764509694,0.60305393,0.6137,0.01064607
0.03285420944558522,0.9818181308146424,0.62125293,0.6154999999999999,0.00575293
0.03285420944558522,1.0521915044655008,0.61946891,0.6078,0.01166891
0.09034907597535936,0.9121450001824288,0.6521672,0.6561,0.0039328
0.09034907597535936,0.9825623260338312,0.6426777,0.6365999999999999,0.0060777
0.09034907597535936,1.0525134020039857,0.64397331,0.6385000000000001,0.00547331
0.09034907597535936,1.1226809621375846,0.64755382,0.636,0.01155382
0.3394934976043806,0.8345236886503388,0.69130627,0.7065,0.01519373
0.3394934976043806,0.9740472078936784,0.6893318,0.6912999999999999,0.0019682
0.3394934976043806,1.1129103161221754,0.69699235,0.7012999999999999,0.00430765
0.3394934976043806,1.2519823053167514,0.70848438,0.7154,0.00691562
0.3394934976043806,1.390872814417231,0.7223948,0.733,0.0106052
0.5886379192334018,0.8275405494869249,0.72341421,0.7178,0.00561421
0.5886379192334018,0.9653308326667954,0.72565917,0.7176,0.00805917
0.5886379192334018,1.1032352373334804,0.73328195,0.7236,0.00968195
0.5886379192334018,1.2413108242303874,0.74255226,0.7368000000000001,0.00575226
0.5886379192334018,1.3792342491448748,0.75338551,0.7587,0.00531449
0.5886379192334018,1.6550810989738498,0.77642122,0.782,0.00557878
